37 + 29 = 
49 + 45 = 
7 + 52 = 
13 + 29 = 
51 + 40 = 
11 + 26 = 
85 + 8 = 
16 + 15 = 
61 + 34 = 
3 + 95 = 
60 + 34 = 
19 + 53 = 
73 + 0 = 
72 + 2 = 
40 + 36 = 
56 + 13 = 
87 + 2 = 
52 + 28 = 
71 + 27 = 
87 + 10 = 
30 + 11 = 
20 + 74 = 
23 + 2 = 
0 + 37 = 
19 + 52 = 
55 + 6 = 
13 + 58 = 
39 + 13 = 
12 + 6 = 
6 + 1 = 
36 + 56 = 
27 + 27 = 
3 + 11 = 
70 + 10 = 
7 + 43 = 
89 + 4 = 
90 + 5 = 
56 + 9 = 
25 + 8 = 
16 + 52 = 
23 + 38 = 
31 + 65 = 
17 + 8 = 
18 + 42 = 
14 + 60 = 
90 + 8 = 
6 + 79 = 
1 + 43 = 
5 + 65 = 
56 + 13 = 
53 + 31 = 
35 + 45 = 
39 + 50 = 
38 + 34 = 
23 + 23 = 
19 + 36 = 
74 + 26 = 
38 + 3 = 
29 + 23 = 
88 + 2 = 
