93 - 37 = 
55 - 1 = 
39 - 30 = 
62 - 62 = 
52 - 34 = 
53 - 35 = 
17 - 16 = 
97 - 77 = 
95 - 72 = 
47 - 6 = 
77 - 30 = 
36 - 0 = 
29 - 14 = 
81 - 66 = 
100 - 52 = 
89 - 61 = 
79 - 36 = 
33 - 19 = 
58 - 39 = 
61 - 22 = 
76 - 47 = 
60 - 24 = 
76 - 43 = 
82 - 52 = 
98 - 36 = 
100 - 31 = 
25 - 3 = 
73 - 13 = 
89 - 41 = 
51 - 39 = 
96 - 2 = 
76 - 53 = 
80 - 6 = 
60 - 18 = 
73 - 17 = 
65 - 30 = 
78 - 76 = 
83 - 50 = 
69 - 43 = 
100 - 22 = 
59 - 1 = 
94 - 52 = 
23 - 23 = 
47 - 36 = 
22 - 16 = 
65 - 44 = 
98 - 74 = 
70 - 3 = 
75 - 52 = 
49 - 0 = 
87 - 34 = 
87 - 80 = 
93 - 58 = 
90 - 60 = 
93 - 32 = 
92 - 38 = 
77 - 39 = 
54 - 38 = 
96 - 31 = 
74 - 54 = 
16 - 8 = 
96 - 2 = 
86 - 46 = 
94 - 52 = 
28 - 5 = 
94 - 48 = 
85 - 3 = 
77 - 26 = 
86 - 0 = 
81 - 19 = 
31 - 23 = 
100 - 44 = 
81 - 67 = 
55 - 27 = 
58 - 52 = 
91 - 49 = 
41 - 35 = 
71 - 17 = 
91 - 30 = 
95 - 18 = 
96 - 87 = 
53 - 6 = 
89 - 47 = 
71 - 68 = 
42 - 18 = 
76 - 62 = 
63 - 40 = 
16 - 1 = 
84 - 22 = 
94 - 13 = 
80 - 26 = 
54 - 24 = 
87 - 21 = 
51 - 20 = 
75 - 57 = 
54 - 17 = 
74 - 41 = 
98 - 26 = 
100 - 46 = 
44 - 27 = 
