48 - 33 = 
90 - 81 = 
19 - 3 = 
64 - 18 = 
84 - 58 = 
39 - 18 = 
30 - 26 = 
24 - 4 = 
80 - 20 = 
93 - 78 = 
55 - 30 = 
55 - 16 = 
97 - 20 = 
89 - 51 = 
71 - 25 = 
76 - 16 = 
78 - 39 = 
62 - 49 = 
27 - 7 = 
57 - 45 = 
91 - 76 = 
28 - 2 = 
22 - 19 = 
76 - 23 = 
11 - 7 = 
53 - 47 = 
80 - 29 = 
54 - 33 = 
95 - 94 = 
90 - 44 = 
69 - 46 = 
20 - 2 = 
57 - 43 = 
25 - 5 = 
39 - 6 = 
76 - 76 = 
55 - 37 = 
58 - 3 = 
88 - 45 = 
84 - 70 = 
66 - 23 = 
66 - 66 = 
27 - 4 = 
67 - 24 = 
74 - 68 = 
66 - 41 = 
68 - 20 = 
100 - 25 = 
84 - 25 = 
46 - 14 = 
96 - 13 = 
80 - 76 = 
80 - 73 = 
53 - 51 = 
97 - 95 = 
54 - 7 = 
82 - 45 = 
22 - 5 = 
91 - 2 = 
57 - 37 = 
71 - 53 = 
99 - 25 = 
86 - 31 = 
94 - 59 = 
99 - 3 = 
94 - 51 = 
96 - 26 = 
60 - 59 = 
79 - 56 = 
77 - 10 = 
60 - 43 = 
68 - 11 = 
39 - 30 = 
67 - 3 = 
78 - 74 = 
52 - 41 = 
41 - 15 = 
43 - 38 = 
31 - 11 = 
33 - 10 = 
86 - 78 = 
39 - 15 = 
73 - 36 = 
67 - 27 = 
76 - 44 = 
76 - 60 = 
84 - 47 = 
56 - 56 = 
55 - 42 = 
74 - 69 = 
84 - 10 = 
100 - 31 = 
43 - 18 = 
96 - 88 = 
18 - 14 = 
91 - 20 = 
98 - 15 = 
90 - 5 = 
93 - 48 = 
67 - 5 = 
