65 + 5 = 
56 + 2 = 
32 + 31 = 
6 + 92 = 
25 + 10 = 
7 + 43 = 
10 + 88 = 
45 + 51 = 
56 + 8 = 
49 + 39 = 
49 + 30 = 
46 + 36 = 
19 + 63 = 
12 + 73 = 
6 + 37 = 
16 + 19 = 
60 + 35 = 
49 + 37 = 
14 + 15 = 
2 + 71 = 
36 + 25 = 
13 + 81 = 
24 + 1 = 
8 + 12 = 
39 + 49 = 
54 + 43 = 
66 + 12 = 
74 + 10 = 
61 + 24 = 
10 + 35 = 
18 + 72 = 
16 + 37 = 
31 + 45 = 
17 + 78 = 
3 + 22 = 
17 + 63 = 
9 + 24 = 
13 + 44 = 
66 + 0 = 
77 + 8 = 
12 + 61 = 
71 + 18 = 
24 + 24 = 
47 + 14 = 
13 + 11 = 
42 + 40 = 
3 + 86 = 
0 + 35 = 
40 + 43 = 
2 + 77 = 
