88 - 10 = 
99 - 13 = 
70 - 52 = 
54 - 19 = 
48 - 31 = 
58 - 16 = 
56 - 35 = 
39 - 17 = 
66 - 40 = 
81 - 18 = 
95 - 95 = 
55 - 21 = 
55 - 31 = 
83 - 73 = 
37 - 8 = 
84 - 14 = 
81 - 44 = 
32 - 31 = 
16 - 16 = 
30 - 29 = 
36 - 12 = 
94 - 67 = 
32 - 27 = 
54 - 37 = 
83 - 50 = 
83 - 32 = 
90 - 19 = 
88 - 26 = 
45 - 9 = 
97 - 49 = 
56 - 48 = 
80 - 50 = 
99 - 19 = 
82 - 11 = 
77 - 38 = 
33 - 30 = 
95 - 52 = 
100 - 56 = 
78 - 11 = 
92 - 90 = 
74 - 64 = 
75 - 23 = 
86 - 68 = 
93 - 2 = 
94 - 72 = 
48 - 32 = 
81 - 69 = 
100 - 39 = 
52 - 11 = 
24 - 20 = 
