61 + 23 = 
52 + 8 = 
18 + 44 = 
87 + 1 = 
10 + 77 = 
51 + 6 = 
43 + 45 = 
50 + 12 = 
5 + 84 = 
82 + 6 = 
84 + 14 = 
10 + 45 = 
84 + 6 = 
2 + 95 = 
64 + 34 = 
39 + 38 = 
10 + 55 = 
56 + 27 = 
38 + 42 = 
12 + 77 = 
62 + 23 = 
15 + 61 = 
15 + 33 = 
13 + 23 = 
6 + 58 = 
23 + 67 = 
5 + 55 = 
45 + 44 = 
18 + 63 = 
47 + 9 = 
47 + 39 = 
35 + 34 = 
37 + 22 = 
11 + 11 = 
26 + 41 = 
15 + 37 = 
24 + 58 = 
10 + 8 = 
23 + 44 = 
46 + 2 = 
17 + 11 = 
31 + 56 = 
18 + 35 = 
56 + 37 = 
5 + 53 = 
9 + 57 = 
16 + 17 = 
0 + 55 = 
38 + 51 = 
11 + 40 = 
6 + 7 = 
29 + 54 = 
9 + 39 = 
64 + 30 = 
0 + 51 = 
47 + 37 = 
1 + 49 = 
30 + 26 = 
6 + 84 = 
32 + 21 = 
59 + 30 = 
61 + 8 = 
0 + 78 = 
14 + 35 = 
15 + 42 = 
10 + 4 = 
55 + 9 = 
77 + 12 = 
37 + 26 = 
30 + 30 = 
