90 - 72 = 
85 - 79 = 
36 - 34 = 
58 - 16 = 
62 - 25 = 
78 - 47 = 
75 - 70 = 
91 - 42 = 
26 - 9 = 
86 - 21 = 
36 - 17 = 
68 - 18 = 
63 - 62 = 
98 - 31 = 
27 - 19 = 
73 - 11 = 
69 - 63 = 
26 - 19 = 
93 - 79 = 
83 - 11 = 
68 - 45 = 
91 - 44 = 
99 - 97 = 
32 - 6 = 
37 - 30 = 
77 - 29 = 
16 - 5 = 
51 - 32 = 
88 - 82 = 
28 - 16 = 
72 - 10 = 
55 - 10 = 
49 - 30 = 
49 - 40 = 
88 - 41 = 
73 - 23 = 
72 - 19 = 
94 - 84 = 
19 - 1 = 
49 - 18 = 
21 - 21 = 
76 - 19 = 
91 - 69 = 
70 - 34 = 
53 - 27 = 
71 - 55 = 
76 - 52 = 
80 - 29 = 
50 - 9 = 
66 - 0 = 
74 - 63 = 
13 - 1 = 
75 - 31 = 
95 - 49 = 
29 - 6 = 
93 - 74 = 
25 - 1 = 
98 - 4 = 
81 - 30 = 
84 - 37 = 
