49 + 50 = 
49 + 14 = 
75 + 17 = 
10 + 65 = 
14 + 23 = 
8 + 92 = 
26 + 53 = 
60 + 2 = 
10 + 51 = 
62 + 34 = 
75 + 6 = 
3 + 84 = 
60 + 27 = 
50 + 47 = 
34 + 55 = 
84 + 16 = 
15 + 29 = 
28 + 41 = 
18 + 10 = 
35 + 23 = 
9 + 74 = 
24 + 59 = 
5 + 15 = 
30 + 57 = 
3 + 8 = 
24 + 57 = 
18 + 29 = 
31 + 36 = 
92 + 8 = 
8 + 55 = 
21 + 34 = 
63 + 35 = 
25 + 68 = 
41 + 29 = 
48 + 29 = 
41 + 7 = 
77 + 18 = 
1 + 7 = 
23 + 72 = 
57 + 30 = 
16 + 27 = 
7 + 62 = 
24 + 18 = 
34 + 8 = 
54 + 25 = 
39 + 43 = 
92 + 4 = 
8 + 33 = 
1 + 60 = 
40 + 24 = 
15 + 7 = 
24 + 64 = 
50 + 11 = 
9 + 42 = 
22 + 63 = 
89 + 9 = 
66 + 5 = 
0 + 1 = 
4 + 45 = 
30 + 3 = 
93 + 5 = 
18 + 62 = 
12 + 45 = 
7 + 86 = 
18 + 20 = 
35 + 65 = 
44 + 52 = 
4 + 1 = 
54 + 27 = 
34 + 55 = 
63 + 25 = 
43 + 28 = 
57 + 16 = 
24 + 1 = 
53 + 33 = 
47 + 45 = 
13 + 84 = 
68 + 30 = 
73 + 10 = 
29 + 2 = 
3 + 50 = 
25 + 58 = 
30 + 7 = 
27 + 57 = 
6 + 43 = 
32 + 41 = 
1 + 80 = 
7 + 93 = 
32 + 44 = 
78 + 11 = 
