27 + 44 = 
6 + 48 = 
11 + 77 = 
26 + 46 = 
29 + 46 = 
1 + 40 = 
24 + 35 = 
14 + 38 = 
9 + 57 = 
58 + 25 = 
4 + 79 = 
76 + 13 = 
26 + 3 = 
24 + 32 = 
7 + 28 = 
20 + 10 = 
51 + 40 = 
71 + 27 = 
66 + 29 = 
89 + 7 = 
22 + 68 = 
85 + 9 = 
6 + 20 = 
18 + 69 = 
58 + 9 = 
88 + 4 = 
30 + 11 = 
5 + 12 = 
39 + 9 = 
65 + 21 = 
31 + 66 = 
93 + 5 = 
70 + 9 = 
15 + 35 = 
18 + 73 = 
56 + 35 = 
7 + 62 = 
12 + 43 = 
1 + 25 = 
1 + 60 = 
34 + 9 = 
27 + 66 = 
9 + 13 = 
30 + 25 = 
69 + 3 = 
24 + 13 = 
0 + 5 = 
4 + 8 = 
43 + 24 = 
62 + 28 = 
77 + 22 = 
11 + 61 = 
29 + 47 = 
33 + 5 = 
29 + 3 = 
62 + 35 = 
27 + 31 = 
4 + 86 = 
80 + 5 = 
6 + 78 = 
7 + 17 = 
9 + 82 = 
47 + 9 = 
64 + 12 = 
26 + 31 = 
33 + 15 = 
3 + 46 = 
41 + 59 = 
7 + 28 = 
2 + 86 = 
