44 + 43 = 
7 + 32 = 
19 + 30 = 
26 + 30 = 
15 + 74 = 
7 + 69 = 
11 + 83 = 
5 + 42 = 
53 + 41 = 
29 + 50 = 
9 + 50 = 
43 + 10 = 
16 + 3 = 
75 + 17 = 
5 + 17 = 
29 + 19 = 
5 + 69 = 
67 + 22 = 
35 + 21 = 
24 + 2 = 
13 + 35 = 
57 + 21 = 
21 + 18 = 
34 + 63 = 
58 + 12 = 
49 + 3 = 
14 + 68 = 
43 + 32 = 
22 + 77 = 
80 + 1 = 
21 + 17 = 
10 + 22 = 
78 + 8 = 
20 + 38 = 
17 + 60 = 
17 + 68 = 
3 + 48 = 
74 + 4 = 
24 + 46 = 
58 + 10 = 
4 + 37 = 
44 + 1 = 
59 + 18 = 
38 + 33 = 
75 + 24 = 
15 + 23 = 
9 + 30 = 
34 + 39 = 
9 + 70 = 
31 + 13 = 
20 + 29 = 
32 + 57 = 
12 + 15 = 
52 + 35 = 
30 + 12 = 
40 + 41 = 
5 + 53 = 
1 + 70 = 
14 + 35 = 
64 + 9 = 
16 + 52 = 
84 + 11 = 
45 + 39 = 
34 + 5 = 
70 + 26 = 
42 + 36 = 
6 + 26 = 
57 + 29 = 
76 + 5 = 
48 + 42 = 
16 + 34 = 
10 + 81 = 
11 + 76 = 
77 + 21 = 
11 + 3 = 
53 + 41 = 
67 + 5 = 
25 + 42 = 
10 + 76 = 
31 + 36 = 
