89 - 38 = 
97 - 35 = 
94 - 76 = 
51 - 7 = 
21 - 2 = 
89 - 12 = 
47 - 6 = 
88 - 84 = 
56 - 28 = 
94 - 64 = 
24 - 5 = 
86 - 58 = 
81 - 24 = 
76 - 9 = 
15 - 2 = 
60 - 31 = 
88 - 3 = 
9 - 7 = 
87 - 77 = 
100 - 33 = 
96 - 25 = 
97 - 48 = 
61 - 45 = 
74 - 40 = 
40 - 21 = 
57 - 1 = 
12 - 9 = 
62 - 0 = 
49 - 32 = 
74 - 58 = 
77 - 60 = 
29 - 18 = 
77 - 43 = 
58 - 43 = 
73 - 28 = 
76 - 74 = 
88 - 30 = 
79 - 66 = 
20 - 1 = 
47 - 36 = 
97 - 30 = 
62 - 60 = 
4 - 4 = 
62 - 38 = 
95 - 15 = 
87 - 2 = 
67 - 6 = 
95 - 63 = 
23 - 3 = 
78 - 37 = 
0 - 0 = 
26 - 15 = 
47 - 19 = 
74 - 66 = 
30 - 27 = 
97 - 0 = 
76 - 33 = 
9 - 7 = 
78 - 67 = 
78 - 36 = 
