60 + 5 = 
6 + 44 = 
20 + 77 = 
48 + 26 = 
9 + 32 = 
56 + 40 = 
9 + 49 = 
19 + 2 = 
86 + 12 = 
8 + 72 = 
42 + 7 = 
14 + 27 = 
6 + 56 = 
19 + 73 = 
36 + 25 = 
20 + 60 = 
74 + 16 = 
58 + 21 = 
34 + 62 = 
7 + 92 = 
13 + 9 = 
9 + 37 = 
27 + 9 = 
36 + 59 = 
78 + 22 = 
51 + 17 = 
37 + 53 = 
71 + 3 = 
6 + 77 = 
41 + 37 = 
13 + 13 = 
3 + 68 = 
78 + 14 = 
16 + 42 = 
60 + 27 = 
42 + 22 = 
2 + 32 = 
10 + 18 = 
24 + 4 = 
7 + 40 = 
0 + 64 = 
19 + 51 = 
11 + 82 = 
23 + 24 = 
27 + 34 = 
21 + 1 = 
4 + 61 = 
19 + 78 = 
35 + 30 = 
51 + 26 = 
15 + 25 = 
40 + 44 = 
28 + 27 = 
15 + 80 = 
1 + 7 = 
37 + 42 = 
70 + 0 = 
45 + 55 = 
18 + 24 = 
38 + 35 = 
89 + 5 = 
2 + 6 = 
40 + 24 = 
31 + 22 = 
4 + 54 = 
28 + 50 = 
66 + 11 = 
20 + 16 = 
67 + 25 = 
17 + 16 = 
0 + 50 = 
1 + 10 = 
47 + 10 = 
80 + 0 = 
41 + 1 = 
32 + 56 = 
33 + 44 = 
30 + 17 = 
41 + 26 = 
51 + 11 = 
9 + 73 = 
41 + 8 = 
8 + 6 = 
7 + 72 = 
19 + 10 = 
35 + 49 = 
6 + 44 = 
23 + 62 = 
4 + 57 = 
8 + 90 = 
