28 + 20 = 
16 + 80 = 
7 + 23 = 
80 + 18 = 
14 + 7 = 
68 + 8 = 
34 + 7 = 
7 + 63 = 
62 + 22 = 
23 + 45 = 
0 + 82 = 
38 + 7 = 
18 + 63 = 
70 + 25 = 
38 + 14 = 
12 + 57 = 
28 + 54 = 
12 + 64 = 
45 + 35 = 
28 + 7 = 
5 + 64 = 
88 + 3 = 
45 + 47 = 
1 + 23 = 
3 + 35 = 
11 + 67 = 
51 + 43 = 
21 + 42 = 
9 + 89 = 
24 + 7 = 
40 + 11 = 
4 + 94 = 
30 + 37 = 
51 + 28 = 
1 + 53 = 
16 + 18 = 
44 + 10 = 
43 + 25 = 
62 + 34 = 
7 + 26 = 
35 + 49 = 
17 + 65 = 
6 + 28 = 
9 + 47 = 
52 + 9 = 
48 + 44 = 
22 + 33 = 
6 + 31 = 
50 + 43 = 
28 + 5 = 
