56 - 34 = 
86 - 73 = 
89 - 86 = 
50 - 29 = 
42 - 18 = 
66 - 28 = 
65 - 30 = 
16 - 7 = 
95 - 54 = 
84 - 48 = 
77 - 1 = 
74 - 72 = 
68 - 39 = 
49 - 17 = 
61 - 36 = 
67 - 54 = 
62 - 45 = 
39 - 34 = 
95 - 38 = 
100 - 95 = 
96 - 68 = 
94 - 49 = 
98 - 23 = 
23 - 4 = 
71 - 24 = 
28 - 26 = 
75 - 58 = 
78 - 78 = 
82 - 41 = 
13 - 9 = 
100 - 100 = 
83 - 20 = 
76 - 50 = 
94 - 65 = 
69 - 55 = 
94 - 18 = 
59 - 26 = 
35 - 31 = 
53 - 24 = 
39 - 6 = 
84 - 60 = 
78 - 65 = 
85 - 65 = 
6 - 6 = 
42 - 37 = 
80 - 61 = 
67 - 10 = 
94 - 77 = 
96 - 89 = 
62 - 7 = 
