22 + 16 = 
7 + 10 = 
24 + 16 = 
76 + 21 = 
48 + 10 = 
24 + 45 = 
35 + 48 = 
58 + 39 = 
50 + 4 = 
10 + 72 = 
15 + 67 = 
74 + 5 = 
54 + 0 = 
76 + 9 = 
51 + 0 = 
0 + 0 = 
75 + 13 = 
4 + 20 = 
64 + 18 = 
17 + 59 = 
25 + 37 = 
45 + 54 = 
43 + 16 = 
59 + 27 = 
33 + 41 = 
59 + 9 = 
60 + 21 = 
84 + 10 = 
16 + 38 = 
10 + 66 = 
12 + 75 = 
3 + 4 = 
4 + 21 = 
30 + 53 = 
34 + 46 = 
3 + 21 = 
4 + 89 = 
7 + 52 = 
0 + 57 = 
19 + 25 = 
19 + 52 = 
34 + 27 = 
56 + 44 = 
86 + 2 = 
0 + 10 = 
13 + 83 = 
79 + 3 = 
41 + 56 = 
83 + 6 = 
54 + 42 = 
70 + 27 = 
38 + 28 = 
12 + 77 = 
1 + 28 = 
35 + 20 = 
44 + 54 = 
28 + 38 = 
67 + 15 = 
36 + 34 = 
7 + 89 = 
56 + 35 = 
28 + 35 = 
43 + 29 = 
29 + 27 = 
62 + 8 = 
68 + 7 = 
68 + 5 = 
2 + 14 = 
8 + 86 = 
25 + 43 = 
14 + 5 = 
67 + 11 = 
69 + 31 = 
86 + 12 = 
62 + 1 = 
70 + 13 = 
30 + 24 = 
72 + 19 = 
15 + 10 = 
37 + 51 = 
