38 + 39 = 
64 + 5 = 
8 + 52 = 
11 + 76 = 
40 + 37 = 
50 + 7 = 
31 + 39 = 
0 + 40 = 
31 + 36 = 
33 + 48 = 
50 + 48 = 
32 + 5 = 
14 + 9 = 
8 + 75 = 
28 + 11 = 
47 + 43 = 
74 + 16 = 
19 + 13 = 
44 + 20 = 
18 + 7 = 
54 + 35 = 
55 + 38 = 
25 + 35 = 
7 + 21 = 
48 + 40 = 
78 + 16 = 
56 + 3 = 
53 + 1 = 
1 + 35 = 
16 + 54 = 
68 + 27 = 
19 + 78 = 
17 + 46 = 
69 + 8 = 
26 + 37 = 
30 + 41 = 
47 + 18 = 
35 + 15 = 
16 + 13 = 
5 + 52 = 
20 + 11 = 
50 + 15 = 
18 + 56 = 
32 + 37 = 
2 + 36 = 
10 + 84 = 
57 + 35 = 
11 + 54 = 
17 + 59 = 
83 + 2 = 
17 + 76 = 
0 + 80 = 
50 + 43 = 
4 + 73 = 
17 + 22 = 
9 + 90 = 
8 + 27 = 
51 + 49 = 
86 + 11 = 
60 + 5 = 
22 + 55 = 
34 + 30 = 
35 + 49 = 
7 + 41 = 
16 + 67 = 
31 + 22 = 
4 + 24 = 
40 + 36 = 
16 + 7 = 
1 + 39 = 
25 + 63 = 
21 + 33 = 
47 + 22 = 
60 + 28 = 
35 + 45 = 
31 + 17 = 
54 + 38 = 
35 + 61 = 
3 + 22 = 
69 + 24 = 
44 + 7 = 
29 + 35 = 
0 + 67 = 
42 + 2 = 
18 + 17 = 
71 + 14 = 
58 + 37 = 
90 + 7 = 
26 + 68 = 
37 + 28 = 
