28 + 37 = 
20 + 54 = 
47 + 11 = 
53 + 37 = 
1 + 4 = 
9 + 30 = 
7 + 41 = 
90 + 2 = 
41 + 50 = 
95 + 4 = 
7 + 86 = 
28 + 55 = 
6 + 68 = 
50 + 10 = 
7 + 87 = 
69 + 3 = 
70 + 18 = 
36 + 34 = 
6 + 68 = 
73 + 2 = 
61 + 28 = 
17 + 76 = 
8 + 17 = 
12 + 43 = 
27 + 16 = 
56 + 40 = 
20 + 45 = 
27 + 50 = 
26 + 0 = 
14 + 64 = 
9 + 6 = 
1 + 67 = 
34 + 47 = 
15 + 52 = 
4 + 90 = 
49 + 34 = 
49 + 27 = 
2 + 56 = 
79 + 13 = 
28 + 29 = 
9 + 51 = 
5 + 68 = 
4 + 35 = 
29 + 37 = 
9 + 7 = 
62 + 5 = 
68 + 18 = 
9 + 48 = 
32 + 49 = 
18 + 78 = 
49 + 17 = 
63 + 25 = 
56 + 20 = 
47 + 34 = 
19 + 77 = 
43 + 55 = 
45 + 35 = 
44 + 34 = 
3 + 49 = 
15 + 2 = 
78 + 20 = 
14 + 77 = 
14 + 51 = 
66 + 7 = 
29 + 69 = 
12 + 44 = 
32 + 4 = 
9 + 8 = 
41 + 45 = 
53 + 27 = 
10 + 75 = 
41 + 4 = 
82 + 15 = 
7 + 86 = 
27 + 1 = 
16 + 70 = 
7 + 3 = 
5 + 62 = 
5 + 6 = 
53 + 13 = 
