20 + 24 = 
4 + 72 = 
3 + 23 = 
39 + 11 = 
41 + 18 = 
5 + 52 = 
43 + 31 = 
14 + 31 = 
31 + 30 = 
6 + 88 = 
43 + 18 = 
14 + 78 = 
1 + 39 = 
76 + 17 = 
54 + 43 = 
12 + 49 = 
22 + 1 = 
47 + 14 = 
16 + 2 = 
42 + 4 = 
44 + 47 = 
24 + 30 = 
27 + 60 = 
88 + 11 = 
42 + 46 = 
43 + 17 = 
8 + 8 = 
15 + 16 = 
67 + 4 = 
53 + 9 = 
15 + 77 = 
19 + 28 = 
79 + 4 = 
58 + 5 = 
29 + 23 = 
35 + 35 = 
5 + 42 = 
51 + 38 = 
6 + 27 = 
7 + 14 = 
57 + 19 = 
62 + 30 = 
78 + 19 = 
50 + 31 = 
48 + 40 = 
44 + 21 = 
30 + 31 = 
80 + 5 = 
47 + 31 = 
75 + 5 = 
48 + 22 = 
0 + 87 = 
78 + 5 = 
10 + 25 = 
50 + 18 = 
94 + 1 = 
74 + 2 = 
12 + 38 = 
10 + 45 = 
23 + 10 = 
24 + 9 = 
16 + 2 = 
5 + 14 = 
12 + 2 = 
33 + 21 = 
78 + 16 = 
53 + 33 = 
69 + 5 = 
23 + 3 = 
10 + 88 = 
42 + 5 = 
35 + 54 = 
13 + 61 = 
37 + 2 = 
33 + 12 = 
1 + 53 = 
20 + 23 = 
18 + 48 = 
69 + 2 = 
53 + 44 = 
61 + 27 = 
37 + 52 = 
35 + 33 = 
3 + 58 = 
16 + 31 = 
19 + 16 = 
18 + 5 = 
57 + 36 = 
23 + 2 = 
66 + 30 = 
