73 - 50 = 
93 - 75 = 
81 - 6 = 
64 - 7 = 
49 - 47 = 
66 - 22 = 
100 - 62 = 
44 - 22 = 
85 - 69 = 
35 - 12 = 
91 - 49 = 
94 - 79 = 
57 - 25 = 
59 - 5 = 
20 - 18 = 
95 - 35 = 
38 - 23 = 
33 - 4 = 
85 - 70 = 
39 - 35 = 
92 - 51 = 
78 - 36 = 
92 - 8 = 
82 - 66 = 
24 - 11 = 
62 - 20 = 
67 - 60 = 
29 - 0 = 
64 - 62 = 
30 - 18 = 
89 - 67 = 
57 - 17 = 
48 - 22 = 
98 - 48 = 
12 - 3 = 
57 - 39 = 
83 - 1 = 
96 - 80 = 
81 - 32 = 
69 - 55 = 
23 - 5 = 
76 - 74 = 
71 - 14 = 
59 - 50 = 
65 - 54 = 
34 - 21 = 
71 - 29 = 
36 - 13 = 
51 - 13 = 
56 - 41 = 
60 - 51 = 
75 - 54 = 
97 - 54 = 
81 - 28 = 
87 - 55 = 
40 - 0 = 
77 - 66 = 
54 - 43 = 
80 - 53 = 
55 - 52 = 
