97 - 60 = 
50 - 0 = 
79 - 16 = 
95 - 94 = 
85 - 46 = 
68 - 33 = 
72 - 12 = 
36 - 12 = 
47 - 25 = 
97 - 92 = 
15 - 2 = 
100 - 50 = 
39 - 34 = 
86 - 52 = 
94 - 94 = 
44 - 21 = 
97 - 56 = 
77 - 48 = 
76 - 38 = 
97 - 91 = 
6 - 1 = 
63 - 62 = 
76 - 26 = 
13 - 4 = 
46 - 21 = 
90 - 81 = 
47 - 43 = 
97 - 74 = 
55 - 50 = 
73 - 56 = 
91 - 45 = 
79 - 38 = 
45 - 32 = 
54 - 31 = 
79 - 6 = 
50 - 16 = 
60 - 40 = 
91 - 1 = 
49 - 10 = 
82 - 14 = 
45 - 20 = 
53 - 19 = 
44 - 5 = 
90 - 89 = 
61 - 52 = 
40 - 24 = 
98 - 9 = 
64 - 41 = 
57 - 28 = 
33 - 23 = 
98 - 70 = 
49 - 12 = 
98 - 56 = 
98 - 25 = 
57 - 19 = 
80 - 43 = 
94 - 42 = 
93 - 75 = 
60 - 52 = 
71 - 61 = 
63 - 63 = 
66 - 3 = 
9 - 5 = 
69 - 17 = 
77 - 3 = 
58 - 54 = 
39 - 24 = 
37 - 32 = 
65 - 13 = 
89 - 4 = 
72 - 25 = 
72 - 62 = 
82 - 51 = 
48 - 34 = 
99 - 84 = 
59 - 56 = 
39 - 12 = 
88 - 60 = 
57 - 41 = 
25 - 3 = 
80 - 21 = 
99 - 83 = 
63 - 34 = 
79 - 2 = 
75 - 0 = 
12 - 9 = 
66 - 52 = 
99 - 97 = 
43 - 9 = 
36 - 3 = 
41 - 6 = 
43 - 2 = 
71 - 63 = 
67 - 51 = 
80 - 69 = 
96 - 58 = 
73 - 50 = 
87 - 6 = 
88 - 55 = 
98 - 73 = 
