21 + 32 = 
94 + 5 = 
76 + 5 = 
12 + 68 = 
58 + 32 = 
69 + 25 = 
14 + 74 = 
11 + 35 = 
11 + 58 = 
3 + 26 = 
32 + 38 = 
29 + 42 = 
1 + 21 = 
37 + 14 = 
6 + 15 = 
8 + 50 = 
12 + 31 = 
27 + 41 = 
8 + 41 = 
2 + 10 = 
10 + 75 = 
8 + 64 = 
51 + 18 = 
26 + 48 = 
30 + 31 = 
5 + 54 = 
13 + 10 = 
24 + 2 = 
13 + 42 = 
6 + 75 = 
65 + 35 = 
31 + 7 = 
39 + 31 = 
17 + 75 = 
15 + 43 = 
63 + 27 = 
29 + 25 = 
33 + 50 = 
7 + 54 = 
73 + 26 = 
64 + 14 = 
19 + 25 = 
85 + 8 = 
76 + 8 = 
25 + 7 = 
37 + 42 = 
40 + 34 = 
43 + 50 = 
16 + 58 = 
34 + 50 = 
