58 + 27 = 
4 + 82 = 
16 + 47 = 
14 + 16 = 
30 + 42 = 
56 + 31 = 
1 + 30 = 
52 + 44 = 
68 + 24 = 
54 + 23 = 
44 + 4 = 
31 + 1 = 
78 + 2 = 
15 + 34 = 
2 + 49 = 
46 + 40 = 
13 + 33 = 
9 + 33 = 
42 + 37 = 
22 + 54 = 
37 + 23 = 
24 + 63 = 
80 + 20 = 
36 + 5 = 
48 + 48 = 
14 + 56 = 
3 + 25 = 
18 + 62 = 
32 + 57 = 
37 + 11 = 
38 + 27 = 
31 + 10 = 
26 + 50 = 
25 + 19 = 
46 + 52 = 
10 + 15 = 
18 + 24 = 
38 + 48 = 
59 + 21 = 
25 + 0 = 
55 + 6 = 
46 + 16 = 
47 + 43 = 
40 + 53 = 
14 + 47 = 
4 + 85 = 
9 + 40 = 
9 + 44 = 
22 + 38 = 
77 + 21 = 
