7 + 8 = 
18 + 37 = 
60 + 2 = 
50 + 30 = 
40 + 39 = 
3 + 21 = 
25 + 69 = 
29 + 25 = 
17 + 61 = 
5 + 48 = 
29 + 24 = 
39 + 58 = 
47 + 47 = 
64 + 0 = 
62 + 29 = 
4 + 69 = 
26 + 17 = 
49 + 49 = 
35 + 7 = 
8 + 0 = 
77 + 19 = 
2 + 21 = 
24 + 54 = 
76 + 16 = 
30 + 64 = 
57 + 43 = 
0 + 36 = 
24 + 60 = 
12 + 5 = 
40 + 59 = 
0 + 6 = 
25 + 57 = 
79 + 4 = 
17 + 5 = 
48 + 42 = 
23 + 10 = 
10 + 30 = 
59 + 12 = 
0 + 73 = 
57 + 12 = 
59 + 9 = 
18 + 68 = 
43 + 0 = 
17 + 55 = 
33 + 56 = 
1 + 82 = 
27 + 5 = 
32 + 58 = 
0 + 45 = 
63 + 17 = 
