20 + 5 = 
13 + 44 = 
14 + 35 = 
3 + 51 = 
9 + 24 = 
1 + 41 = 
7 + 17 = 
18 + 58 = 
18 + 29 = 
6 + 87 = 
36 + 24 = 
82 + 4 = 
25 + 21 = 
10 + 38 = 
37 + 59 = 
12 + 59 = 
55 + 5 = 
44 + 12 = 
26 + 33 = 
17 + 48 = 
35 + 54 = 
62 + 19 = 
31 + 28 = 
41 + 6 = 
17 + 79 = 
12 + 10 = 
54 + 9 = 
37 + 33 = 
33 + 9 = 
28 + 65 = 
58 + 18 = 
41 + 13 = 
77 + 12 = 
34 + 35 = 
81 + 6 = 
29 + 38 = 
95 + 1 = 
28 + 31 = 
74 + 10 = 
17 + 77 = 
1 + 39 = 
54 + 29 = 
30 + 21 = 
86 + 5 = 
44 + 52 = 
9 + 61 = 
43 + 11 = 
34 + 60 = 
75 + 19 = 
7 + 57 = 
73 + 10 = 
7 + 93 = 
59 + 7 = 
3 + 3 = 
13 + 57 = 
14 + 12 = 
11 + 28 = 
75 + 13 = 
9 + 64 = 
74 + 3 = 
13 + 20 = 
90 + 3 = 
47 + 18 = 
9 + 37 = 
0 + 14 = 
36 + 36 = 
10 + 37 = 
1 + 17 = 
29 + 42 = 
36 + 24 = 
60 + 28 = 
30 + 8 = 
57 + 38 = 
61 + 21 = 
42 + 7 = 
9 + 14 = 
52 + 37 = 
10 + 42 = 
80 + 5 = 
13 + 49 = 
8 + 29 = 
20 + 56 = 
25 + 17 = 
70 + 24 = 
48 + 41 = 
32 + 29 = 
41 + 38 = 
10 + 12 = 
25 + 36 = 
41 + 22 = 
