44 + 47 = 
13 + 26 = 
55 + 22 = 
10 + 10 = 
37 + 37 = 
64 + 17 = 
24 + 74 = 
63 + 5 = 
55 + 24 = 
19 + 48 = 
57 + 41 = 
59 + 0 = 
52 + 35 = 
60 + 27 = 
50 + 48 = 
61 + 33 = 
26 + 59 = 
47 + 32 = 
18 + 17 = 
1 + 89 = 
51 + 46 = 
3 + 63 = 
7 + 56 = 
42 + 40 = 
19 + 67 = 
4 + 90 = 
46 + 25 = 
67 + 22 = 
32 + 29 = 
27 + 46 = 
1 + 82 = 
32 + 68 = 
2 + 73 = 
21 + 4 = 
39 + 34 = 
9 + 59 = 
20 + 19 = 
52 + 26 = 
43 + 30 = 
12 + 77 = 
87 + 13 = 
56 + 34 = 
51 + 0 = 
88 + 7 = 
14 + 58 = 
23 + 53 = 
51 + 10 = 
7 + 39 = 
7 + 45 = 
32 + 26 = 
16 + 59 = 
38 + 30 = 
47 + 23 = 
12 + 5 = 
25 + 57 = 
27 + 71 = 
36 + 15 = 
26 + 11 = 
20 + 29 = 
38 + 18 = 
6 + 35 = 
1 + 71 = 
34 + 8 = 
58 + 15 = 
15 + 33 = 
2 + 40 = 
62 + 35 = 
27 + 38 = 
30 + 64 = 
60 + 7 = 
27 + 49 = 
0 + 35 = 
34 + 20 = 
22 + 46 = 
22 + 37 = 
55 + 33 = 
23 + 70 = 
41 + 20 = 
37 + 26 = 
78 + 4 = 
67 + 23 = 
15 + 50 = 
30 + 28 = 
30 + 67 = 
31 + 31 = 
57 + 29 = 
37 + 45 = 
44 + 26 = 
9 + 73 = 
48 + 3 = 
34 + 33 = 
37 + 53 = 
18 + 76 = 
40 + 51 = 
0 + 37 = 
18 + 5 = 
32 + 2 = 
86 + 14 = 
2 + 67 = 
80 + 19 = 
