41 - 23 = 
65 - 51 = 
78 - 64 = 
79 - 30 = 
80 - 6 = 
96 - 40 = 
52 - 15 = 
38 - 9 = 
51 - 20 = 
67 - 1 = 
65 - 49 = 
90 - 48 = 
71 - 4 = 
57 - 23 = 
84 - 60 = 
98 - 17 = 
14 - 2 = 
77 - 73 = 
78 - 42 = 
96 - 51 = 
87 - 32 = 
65 - 19 = 
94 - 57 = 
91 - 28 = 
100 - 28 = 
89 - 8 = 
87 - 24 = 
95 - 55 = 
40 - 15 = 
62 - 61 = 
52 - 41 = 
89 - 32 = 
89 - 79 = 
99 - 67 = 
96 - 94 = 
83 - 17 = 
15 - 9 = 
73 - 62 = 
17 - 13 = 
92 - 13 = 
55 - 22 = 
66 - 13 = 
64 - 54 = 
62 - 46 = 
41 - 8 = 
90 - 84 = 
28 - 24 = 
59 - 25 = 
54 - 33 = 
78 - 58 = 
