23 + 68 = 
19 + 25 = 
16 + 24 = 
55 + 2 = 
57 + 11 = 
0 + 26 = 
85 + 4 = 
14 + 54 = 
24 + 69 = 
14 + 11 = 
11 + 64 = 
21 + 9 = 
5 + 92 = 
72 + 18 = 
14 + 46 = 
92 + 5 = 
4 + 92 = 
32 + 29 = 
84 + 1 = 
0 + 58 = 
17 + 35 = 
10 + 23 = 
69 + 28 = 
59 + 4 = 
28 + 34 = 
9 + 83 = 
73 + 8 = 
15 + 42 = 
81 + 10 = 
66 + 25 = 
6 + 45 = 
59 + 20 = 
53 + 38 = 
13 + 69 = 
34 + 27 = 
31 + 46 = 
9 + 69 = 
37 + 11 = 
48 + 52 = 
8 + 38 = 
1 + 97 = 
12 + 6 = 
86 + 12 = 
71 + 3 = 
29 + 22 = 
38 + 35 = 
40 + 20 = 
26 + 43 = 
62 + 25 = 
3 + 51 = 
