26 + 13 = 
9 + 79 = 
31 + 14 = 
63 + 10 = 
4 + 70 = 
10 + 61 = 
53 + 14 = 
98 + 0 = 
9 + 80 = 
52 + 34 = 
44 + 1 = 
25 + 28 = 
12 + 53 = 
41 + 52 = 
54 + 5 = 
1 + 40 = 
50 + 25 = 
10 + 57 = 
18 + 82 = 
28 + 58 = 
77 + 6 = 
27 + 54 = 
92 + 0 = 
48 + 4 = 
14 + 26 = 
34 + 4 = 
5 + 29 = 
1 + 91 = 
59 + 33 = 
4 + 12 = 
5 + 54 = 
2 + 10 = 
39 + 11 = 
40 + 1 = 
16 + 34 = 
1 + 95 = 
65 + 4 = 
67 + 26 = 
38 + 37 = 
23 + 22 = 
17 + 37 = 
2 + 56 = 
16 + 48 = 
66 + 2 = 
22 + 30 = 
55 + 13 = 
2 + 24 = 
14 + 29 = 
44 + 34 = 
5 + 16 = 
53 + 21 = 
8 + 62 = 
59 + 31 = 
23 + 45 = 
66 + 33 = 
73 + 27 = 
14 + 69 = 
11 + 34 = 
27 + 61 = 
48 + 1 = 
13 + 6 = 
9 + 83 = 
60 + 8 = 
47 + 37 = 
34 + 39 = 
30 + 30 = 
43 + 33 = 
10 + 8 = 
50 + 18 = 
38 + 46 = 
13 + 33 = 
65 + 1 = 
14 + 31 = 
68 + 4 = 
71 + 3 = 
55 + 40 = 
26 + 48 = 
65 + 27 = 
53 + 29 = 
47 + 53 = 
55 + 32 = 
15 + 22 = 
4 + 61 = 
11 + 8 = 
28 + 17 = 
47 + 23 = 
22 + 1 = 
5 + 15 = 
5 + 89 = 
21 + 57 = 
11 + 51 = 
16 + 44 = 
45 + 41 = 
35 + 62 = 
57 + 8 = 
26 + 32 = 
18 + 59 = 
10 + 38 = 
8 + 28 = 
32 + 55 = 
