73 - 4 = 
54 - 9 = 
90 - 23 = 
77 - 62 = 
24 - 8 = 
60 - 54 = 
52 - 51 = 
59 - 16 = 
24 - 1 = 
52 - 24 = 
66 - 19 = 
73 - 31 = 
39 - 31 = 
52 - 14 = 
71 - 45 = 
52 - 33 = 
69 - 2 = 
93 - 16 = 
60 - 36 = 
100 - 15 = 
89 - 21 = 
92 - 35 = 
8 - 2 = 
98 - 62 = 
95 - 88 = 
92 - 13 = 
41 - 14 = 
96 - 24 = 
75 - 67 = 
99 - 68 = 
47 - 40 = 
73 - 27 = 
57 - 21 = 
23 - 14 = 
77 - 58 = 
82 - 62 = 
52 - 24 = 
86 - 45 = 
94 - 33 = 
73 - 32 = 
47 - 47 = 
81 - 77 = 
34 - 31 = 
60 - 26 = 
76 - 38 = 
69 - 63 = 
42 - 24 = 
99 - 14 = 
71 - 29 = 
47 - 1 = 
63 - 41 = 
23 - 20 = 
87 - 0 = 
92 - 37 = 
96 - 96 = 
79 - 35 = 
87 - 27 = 
89 - 48 = 
73 - 9 = 
21 - 5 = 
39 - 37 = 
52 - 47 = 
93 - 56 = 
93 - 47 = 
55 - 36 = 
55 - 46 = 
41 - 25 = 
71 - 11 = 
67 - 1 = 
42 - 30 = 
19 - 18 = 
99 - 93 = 
83 - 22 = 
57 - 33 = 
97 - 26 = 
41 - 3 = 
89 - 38 = 
77 - 31 = 
42 - 29 = 
90 - 2 = 
86 - 69 = 
88 - 10 = 
94 - 81 = 
95 - 24 = 
61 - 30 = 
83 - 32 = 
26 - 18 = 
84 - 79 = 
93 - 91 = 
99 - 34 = 
78 - 44 = 
92 - 35 = 
79 - 63 = 
88 - 57 = 
64 - 31 = 
95 - 95 = 
71 - 6 = 
86 - 41 = 
99 - 89 = 
66 - 38 = 
