32 - 8 = 
33 - 14 = 
21 - 2 = 
16 - 11 = 
42 - 13 = 
30 - 14 = 
32 - 25 = 
92 - 59 = 
95 - 87 = 
69 - 17 = 
61 - 2 = 
93 - 44 = 
3 - 3 = 
16 - 6 = 
91 - 66 = 
63 - 17 = 
78 - 71 = 
60 - 60 = 
38 - 9 = 
12 - 3 = 
100 - 20 = 
78 - 44 = 
87 - 56 = 
82 - 31 = 
41 - 7 = 
29 - 4 = 
14 - 5 = 
74 - 42 = 
88 - 43 = 
88 - 49 = 
67 - 52 = 
38 - 33 = 
75 - 19 = 
92 - 55 = 
66 - 49 = 
37 - 15 = 
67 - 58 = 
79 - 53 = 
98 - 17 = 
77 - 37 = 
43 - 0 = 
88 - 38 = 
90 - 22 = 
25 - 0 = 
96 - 72 = 
71 - 28 = 
66 - 4 = 
2 - 0 = 
66 - 46 = 
82 - 5 = 
96 - 0 = 
80 - 0 = 
99 - 46 = 
68 - 22 = 
47 - 23 = 
87 - 50 = 
59 - 28 = 
65 - 12 = 
25 - 3 = 
74 - 15 = 
24 - 7 = 
100 - 19 = 
72 - 53 = 
46 - 23 = 
73 - 60 = 
68 - 19 = 
68 - 66 = 
91 - 74 = 
71 - 57 = 
25 - 21 = 
68 - 67 = 
67 - 36 = 
27 - 1 = 
69 - 4 = 
4 - 2 = 
45 - 12 = 
80 - 44 = 
13 - 6 = 
40 - 34 = 
74 - 21 = 
49 - 1 = 
81 - 14 = 
55 - 17 = 
38 - 21 = 
68 - 25 = 
53 - 12 = 
95 - 47 = 
87 - 6 = 
81 - 62 = 
93 - 16 = 
58 - 4 = 
90 - 52 = 
56 - 37 = 
14 - 12 = 
87 - 85 = 
63 - 15 = 
87 - 29 = 
80 - 23 = 
64 - 40 = 
63 - 38 = 
