89 + 8 = 
5 + 82 = 
8 + 14 = 
74 + 24 = 
36 + 6 = 
15 + 57 = 
15 + 1 = 
93 + 6 = 
65 + 11 = 
60 + 19 = 
31 + 46 = 
39 + 33 = 
24 + 39 = 
5 + 52 = 
42 + 24 = 
12 + 44 = 
51 + 30 = 
58 + 37 = 
66 + 32 = 
15 + 62 = 
18 + 8 = 
80 + 5 = 
13 + 78 = 
42 + 50 = 
27 + 51 = 
87 + 1 = 
50 + 30 = 
3 + 54 = 
3 + 90 = 
17 + 46 = 
98 + 1 = 
0 + 6 = 
65 + 3 = 
65 + 9 = 
1 + 96 = 
23 + 16 = 
6 + 29 = 
69 + 26 = 
5 + 54 = 
69 + 20 = 
49 + 23 = 
26 + 48 = 
34 + 51 = 
31 + 32 = 
16 + 21 = 
82 + 0 = 
16 + 23 = 
72 + 5 = 
6 + 47 = 
2 + 68 = 
5 + 95 = 
20 + 53 = 
44 + 6 = 
4 + 92 = 
75 + 20 = 
72 + 24 = 
23 + 5 = 
16 + 19 = 
26 + 2 = 
76 + 4 = 
15 + 28 = 
29 + 60 = 
20 + 35 = 
33 + 66 = 
93 + 4 = 
96 + 0 = 
6 + 44 = 
77 + 12 = 
60 + 9 = 
22 + 31 = 
59 + 29 = 
21 + 32 = 
74 + 13 = 
4 + 45 = 
4 + 54 = 
1 + 1 = 
70 + 21 = 
5 + 30 = 
25 + 4 = 
28 + 51 = 
31 + 54 = 
25 + 0 = 
8 + 78 = 
2 + 42 = 
9 + 6 = 
9 + 51 = 
71 + 27 = 
68 + 27 = 
6 + 53 = 
52 + 14 = 
28 + 14 = 
1 + 67 = 
76 + 5 = 
2 + 55 = 
14 + 39 = 
28 + 45 = 
81 + 0 = 
39 + 31 = 
49 + 47 = 
81 + 13 = 
