44 + 15 = 
9 + 31 = 
21 + 29 = 
0 + 47 = 
31 + 38 = 
12 + 11 = 
67 + 30 = 
17 + 68 = 
8 + 90 = 
47 + 15 = 
74 + 18 = 
22 + 16 = 
37 + 60 = 
7 + 82 = 
26 + 17 = 
44 + 22 = 
96 + 4 = 
62 + 31 = 
1 + 59 = 
70 + 20 = 
23 + 32 = 
14 + 66 = 
83 + 6 = 
25 + 56 = 
93 + 3 = 
65 + 2 = 
29 + 28 = 
26 + 3 = 
36 + 31 = 
67 + 28 = 
78 + 4 = 
15 + 5 = 
25 + 32 = 
15 + 2 = 
43 + 24 = 
41 + 8 = 
6 + 78 = 
13 + 59 = 
33 + 27 = 
16 + 5 = 
50 + 50 = 
0 + 47 = 
62 + 19 = 
11 + 20 = 
8 + 84 = 
2 + 97 = 
0 + 21 = 
14 + 60 = 
9 + 2 = 
45 + 29 = 
