77 - 38 = 
86 - 79 = 
69 - 58 = 
52 - 35 = 
81 - 2 = 
10 - 8 = 
89 - 25 = 
91 - 57 = 
47 - 5 = 
98 - 1 = 
54 - 16 = 
59 - 13 = 
79 - 69 = 
41 - 19 = 
34 - 6 = 
49 - 21 = 
45 - 40 = 
63 - 30 = 
100 - 50 = 
72 - 34 = 
54 - 30 = 
26 - 25 = 
92 - 18 = 
100 - 28 = 
84 - 26 = 
86 - 85 = 
70 - 66 = 
60 - 21 = 
96 - 19 = 
51 - 43 = 
99 - 91 = 
73 - 32 = 
67 - 27 = 
95 - 25 = 
93 - 43 = 
99 - 66 = 
78 - 64 = 
55 - 33 = 
27 - 18 = 
38 - 8 = 
40 - 22 = 
43 - 28 = 
52 - 2 = 
85 - 22 = 
88 - 38 = 
71 - 18 = 
11 - 8 = 
97 - 81 = 
56 - 5 = 
71 - 3 = 
26 - 22 = 
72 - 24 = 
82 - 46 = 
89 - 68 = 
67 - 47 = 
13 - 6 = 
30 - 29 = 
100 - 72 = 
79 - 15 = 
74 - 50 = 
82 - 5 = 
71 - 11 = 
41 - 2 = 
66 - 60 = 
98 - 81 = 
66 - 64 = 
64 - 14 = 
35 - 27 = 
55 - 27 = 
99 - 0 = 
63 - 18 = 
89 - 33 = 
98 - 98 = 
37 - 14 = 
77 - 0 = 
64 - 17 = 
97 - 85 = 
74 - 5 = 
59 - 31 = 
76 - 49 = 
70 - 34 = 
90 - 28 = 
76 - 22 = 
72 - 13 = 
53 - 11 = 
65 - 56 = 
8 - 8 = 
98 - 21 = 
76 - 39 = 
100 - 56 = 
45 - 30 = 
92 - 42 = 
99 - 46 = 
92 - 12 = 
52 - 25 = 
36 - 9 = 
19 - 7 = 
96 - 68 = 
97 - 15 = 
97 - 22 = 
