71 - 41 = 
49 - 13 = 
64 - 47 = 
92 - 70 = 
88 - 50 = 
82 - 4 = 
97 - 48 = 
32 - 0 = 
83 - 59 = 
97 - 93 = 
94 - 41 = 
32 - 1 = 
74 - 58 = 
63 - 23 = 
32 - 3 = 
42 - 3 = 
42 - 4 = 
28 - 15 = 
88 - 59 = 
3 - 0 = 
33 - 18 = 
20 - 8 = 
88 - 38 = 
98 - 18 = 
45 - 12 = 
82 - 49 = 
82 - 41 = 
95 - 87 = 
85 - 62 = 
90 - 26 = 
82 - 24 = 
35 - 10 = 
97 - 24 = 
89 - 77 = 
82 - 50 = 
74 - 65 = 
79 - 38 = 
46 - 29 = 
98 - 8 = 
37 - 26 = 
78 - 45 = 
34 - 2 = 
97 - 76 = 
49 - 1 = 
54 - 19 = 
87 - 16 = 
55 - 10 = 
100 - 66 = 
84 - 60 = 
73 - 46 = 
78 - 67 = 
71 - 44 = 
37 - 24 = 
91 - 56 = 
96 - 89 = 
100 - 84 = 
53 - 38 = 
88 - 59 = 
69 - 59 = 
84 - 78 = 
57 - 54 = 
78 - 15 = 
23 - 2 = 
96 - 64 = 
79 - 35 = 
49 - 23 = 
100 - 74 = 
74 - 22 = 
91 - 24 = 
73 - 7 = 
62 - 34 = 
33 - 0 = 
44 - 29 = 
11 - 4 = 
85 - 66 = 
42 - 34 = 
80 - 80 = 
95 - 5 = 
52 - 14 = 
84 - 74 = 
57 - 44 = 
92 - 29 = 
90 - 78 = 
39 - 18 = 
43 - 43 = 
97 - 78 = 
92 - 84 = 
80 - 2 = 
80 - 1 = 
46 - 28 = 
