30 + 45 = 
18 + 37 = 
5 + 66 = 
33 + 67 = 
86 + 4 = 
18 + 13 = 
6 + 7 = 
58 + 29 = 
6 + 89 = 
18 + 50 = 
14 + 24 = 
76 + 23 = 
35 + 13 = 
11 + 56 = 
30 + 57 = 
4 + 89 = 
89 + 3 = 
15 + 33 = 
7 + 13 = 
74 + 8 = 
12 + 80 = 
81 + 16 = 
24 + 52 = 
20 + 57 = 
23 + 70 = 
4 + 55 = 
32 + 58 = 
30 + 13 = 
53 + 38 = 
11 + 84 = 
35 + 6 = 
64 + 28 = 
50 + 25 = 
50 + 11 = 
55 + 0 = 
47 + 10 = 
22 + 47 = 
23 + 71 = 
37 + 58 = 
46 + 0 = 
5 + 18 = 
21 + 55 = 
20 + 12 = 
13 + 85 = 
52 + 3 = 
20 + 61 = 
13 + 0 = 
63 + 16 = 
1 + 39 = 
12 + 63 = 
