29 - 18 = 
86 - 80 = 
79 - 66 = 
80 - 64 = 
89 - 30 = 
88 - 42 = 
81 - 13 = 
40 - 12 = 
97 - 81 = 
98 - 50 = 
92 - 88 = 
67 - 59 = 
56 - 1 = 
97 - 33 = 
42 - 4 = 
82 - 46 = 
69 - 2 = 
48 - 16 = 
77 - 9 = 
37 - 37 = 
35 - 24 = 
40 - 19 = 
32 - 19 = 
96 - 37 = 
92 - 77 = 
60 - 17 = 
96 - 96 = 
24 - 15 = 
6 - 5 = 
99 - 95 = 
27 - 2 = 
92 - 86 = 
87 - 75 = 
75 - 70 = 
71 - 62 = 
97 - 97 = 
90 - 63 = 
53 - 49 = 
69 - 24 = 
84 - 2 = 
94 - 31 = 
35 - 8 = 
97 - 86 = 
49 - 27 = 
93 - 74 = 
42 - 7 = 
98 - 1 = 
95 - 78 = 
67 - 41 = 
99 - 1 = 
80 - 39 = 
77 - 16 = 
27 - 25 = 
90 - 17 = 
49 - 19 = 
36 - 21 = 
71 - 23 = 
55 - 15 = 
67 - 0 = 
81 - 56 = 
