82 - 48 = 
91 - 36 = 
84 - 51 = 
91 - 39 = 
62 - 29 = 
83 - 30 = 
85 - 13 = 
84 - 65 = 
80 - 18 = 
3 - 1 = 
32 - 15 = 
100 - 70 = 
37 - 16 = 
98 - 98 = 
57 - 47 = 
78 - 35 = 
70 - 27 = 
22 - 14 = 
94 - 28 = 
87 - 59 = 
59 - 28 = 
57 - 55 = 
83 - 46 = 
76 - 74 = 
80 - 72 = 
100 - 21 = 
82 - 64 = 
63 - 34 = 
15 - 8 = 
98 - 56 = 
44 - 22 = 
30 - 6 = 
39 - 11 = 
24 - 7 = 
83 - 41 = 
80 - 11 = 
97 - 20 = 
72 - 22 = 
82 - 53 = 
99 - 76 = 
37 - 26 = 
58 - 46 = 
59 - 11 = 
75 - 43 = 
83 - 3 = 
87 - 47 = 
75 - 30 = 
54 - 24 = 
88 - 72 = 
97 - 43 = 
57 - 24 = 
100 - 7 = 
26 - 3 = 
71 - 48 = 
63 - 5 = 
84 - 67 = 
58 - 40 = 
85 - 13 = 
84 - 66 = 
100 - 14 = 
81 - 30 = 
52 - 42 = 
9 - 4 = 
57 - 15 = 
95 - 1 = 
77 - 18 = 
83 - 39 = 
85 - 27 = 
93 - 53 = 
82 - 47 = 
