24 + 57 = 
25 + 20 = 
13 + 17 = 
18 + 60 = 
2 + 57 = 
44 + 14 = 
54 + 40 = 
30 + 70 = 
73 + 2 = 
94 + 0 = 
35 + 11 = 
34 + 46 = 
57 + 33 = 
26 + 18 = 
11 + 66 = 
22 + 66 = 
7 + 57 = 
69 + 18 = 
20 + 2 = 
46 + 4 = 
26 + 16 = 
12 + 81 = 
62 + 34 = 
1 + 56 = 
40 + 25 = 
2 + 41 = 
7 + 84 = 
14 + 29 = 
1 + 16 = 
24 + 69 = 
44 + 29 = 
2 + 17 = 
2 + 52 = 
47 + 48 = 
77 + 9 = 
2 + 6 = 
89 + 3 = 
55 + 33 = 
77 + 13 = 
57 + 33 = 
50 + 28 = 
37 + 40 = 
5 + 81 = 
15 + 66 = 
55 + 33 = 
33 + 39 = 
21 + 14 = 
4 + 91 = 
80 + 10 = 
0 + 26 = 
4 + 83 = 
33 + 31 = 
68 + 5 = 
74 + 1 = 
20 + 24 = 
73 + 22 = 
18 + 6 = 
64 + 17 = 
38 + 47 = 
29 + 40 = 
11 + 71 = 
10 + 69 = 
42 + 49 = 
29 + 7 = 
3 + 70 = 
50 + 11 = 
90 + 3 = 
7 + 0 = 
21 + 24 = 
72 + 1 = 
65 + 11 = 
64 + 7 = 
87 + 6 = 
14 + 67 = 
58 + 35 = 
39 + 19 = 
81 + 15 = 
84 + 7 = 
7 + 41 = 
3 + 80 = 
86 + 9 = 
2 + 59 = 
54 + 22 = 
36 + 33 = 
0 + 92 = 
57 + 18 = 
1 + 3 = 
26 + 60 = 
29 + 66 = 
43 + 9 = 
