18 + 63 = 
5 + 14 = 
13 + 66 = 
18 + 6 = 
7 + 93 = 
49 + 28 = 
45 + 41 = 
15 + 3 = 
72 + 24 = 
54 + 21 = 
46 + 19 = 
19 + 37 = 
42 + 4 = 
70 + 19 = 
0 + 22 = 
59 + 26 = 
3 + 8 = 
48 + 49 = 
0 + 20 = 
29 + 30 = 
53 + 36 = 
30 + 21 = 
13 + 50 = 
30 + 55 = 
23 + 23 = 
3 + 39 = 
11 + 77 = 
54 + 0 = 
53 + 11 = 
3 + 76 = 
94 + 0 = 
38 + 52 = 
27 + 51 = 
45 + 27 = 
8 + 35 = 
39 + 59 = 
13 + 84 = 
40 + 33 = 
45 + 27 = 
40 + 60 = 
29 + 14 = 
13 + 10 = 
71 + 15 = 
94 + 1 = 
26 + 67 = 
40 + 59 = 
57 + 40 = 
65 + 19 = 
46 + 51 = 
29 + 30 = 
32 + 51 = 
16 + 29 = 
58 + 29 = 
66 + 29 = 
82 + 7 = 
54 + 10 = 
58 + 28 = 
68 + 30 = 
5 + 51 = 
66 + 16 = 
19 + 36 = 
24 + 0 = 
54 + 10 = 
29 + 68 = 
77 + 18 = 
17 + 50 = 
8 + 69 = 
24 + 39 = 
21 + 14 = 
48 + 38 = 
28 + 42 = 
15 + 30 = 
30 + 50 = 
33 + 24 = 
63 + 31 = 
33 + 67 = 
13 + 8 = 
59 + 38 = 
17 + 39 = 
4 + 53 = 
27 + 68 = 
11 + 77 = 
3 + 32 = 
40 + 57 = 
81 + 4 = 
23 + 35 = 
56 + 39 = 
28 + 49 = 
27 + 21 = 
51 + 41 = 
