29 + 70 = 
58 + 39 = 
32 + 34 = 
29 + 7 = 
15 + 47 = 
50 + 17 = 
50 + 24 = 
57 + 10 = 
55 + 32 = 
46 + 6 = 
0 + 10 = 
63 + 34 = 
57 + 11 = 
69 + 5 = 
39 + 10 = 
40 + 31 = 
48 + 50 = 
32 + 7 = 
67 + 33 = 
59 + 33 = 
3 + 3 = 
2 + 45 = 
69 + 16 = 
33 + 4 = 
15 + 3 = 
40 + 31 = 
38 + 56 = 
14 + 55 = 
4 + 83 = 
19 + 40 = 
74 + 17 = 
33 + 27 = 
2 + 3 = 
12 + 66 = 
40 + 25 = 
6 + 25 = 
4 + 64 = 
12 + 10 = 
11 + 60 = 
2 + 35 = 
75 + 10 = 
22 + 5 = 
9 + 23 = 
2 + 44 = 
4 + 16 = 
42 + 2 = 
77 + 4 = 
7 + 66 = 
20 + 63 = 
67 + 23 = 
49 + 30 = 
76 + 10 = 
70 + 5 = 
82 + 7 = 
85 + 5 = 
38 + 53 = 
13 + 85 = 
16 + 48 = 
27 + 51 = 
2 + 58 = 
12 + 24 = 
31 + 43 = 
10 + 66 = 
49 + 46 = 
6 + 94 = 
27 + 24 = 
56 + 5 = 
62 + 15 = 
34 + 18 = 
39 + 6 = 
33 + 56 = 
12 + 26 = 
1 + 23 = 
68 + 32 = 
35 + 49 = 
15 + 83 = 
1 + 86 = 
2 + 70 = 
43 + 25 = 
0 + 1 = 
36 + 8 = 
33 + 7 = 
4 + 92 = 
4 + 55 = 
27 + 21 = 
26 + 31 = 
96 + 3 = 
67 + 18 = 
40 + 21 = 
13 + 52 = 
