67 + 27 = 
34 + 49 = 
3 + 47 = 
86 + 3 = 
44 + 10 = 
9 + 20 = 
30 + 42 = 
54 + 28 = 
7 + 27 = 
32 + 34 = 
57 + 36 = 
60 + 34 = 
28 + 43 = 
26 + 49 = 
79 + 12 = 
67 + 4 = 
32 + 15 = 
8 + 8 = 
41 + 23 = 
0 + 80 = 
23 + 61 = 
48 + 39 = 
42 + 41 = 
3 + 91 = 
18 + 18 = 
28 + 7 = 
31 + 54 = 
15 + 35 = 
1 + 83 = 
11 + 45 = 
46 + 13 = 
1 + 11 = 
64 + 25 = 
30 + 35 = 
26 + 72 = 
7 + 51 = 
22 + 15 = 
22 + 72 = 
32 + 47 = 
19 + 31 = 
67 + 30 = 
48 + 37 = 
48 + 13 = 
14 + 59 = 
54 + 42 = 
5 + 35 = 
45 + 22 = 
11 + 89 = 
0 + 33 = 
46 + 12 = 
11 + 2 = 
27 + 71 = 
52 + 1 = 
18 + 75 = 
85 + 7 = 
35 + 27 = 
6 + 53 = 
0 + 19 = 
23 + 69 = 
3 + 37 = 
23 + 71 = 
35 + 61 = 
48 + 36 = 
1 + 61 = 
24 + 24 = 
28 + 5 = 
31 + 53 = 
33 + 12 = 
44 + 13 = 
68 + 14 = 
