12 + 13 = 
25 + 53 = 
22 + 59 = 
47 + 11 = 
14 + 60 = 
67 + 25 = 
38 + 24 = 
13 + 12 = 
5 + 46 = 
38 + 20 = 
79 + 3 = 
58 + 23 = 
3 + 17 = 
3 + 15 = 
1 + 83 = 
62 + 3 = 
47 + 19 = 
2 + 16 = 
81 + 17 = 
14 + 79 = 
80 + 11 = 
15 + 38 = 
42 + 1 = 
23 + 17 = 
69 + 3 = 
33 + 56 = 
88 + 10 = 
47 + 2 = 
61 + 0 = 
45 + 17 = 
11 + 61 = 
25 + 45 = 
41 + 56 = 
51 + 29 = 
11 + 56 = 
72 + 11 = 
47 + 2 = 
0 + 90 = 
38 + 28 = 
85 + 12 = 
63 + 7 = 
10 + 88 = 
8 + 41 = 
4 + 90 = 
53 + 37 = 
1 + 21 = 
55 + 43 = 
0 + 21 = 
25 + 36 = 
10 + 71 = 
34 + 0 = 
67 + 5 = 
38 + 28 = 
36 + 8 = 
15 + 12 = 
19 + 27 = 
88 + 10 = 
22 + 6 = 
14 + 6 = 
49 + 25 = 
3 + 80 = 
54 + 31 = 
57 + 15 = 
52 + 21 = 
17 + 0 = 
53 + 33 = 
18 + 23 = 
24 + 20 = 
31 + 21 = 
24 + 60 = 
30 + 51 = 
24 + 61 = 
17 + 35 = 
59 + 22 = 
35 + 34 = 
51 + 1 = 
24 + 2 = 
89 + 9 = 
19 + 50 = 
25 + 65 = 
45 + 17 = 
51 + 25 = 
10 + 13 = 
78 + 17 = 
60 + 18 = 
31 + 58 = 
53 + 19 = 
40 + 34 = 
52 + 22 = 
67 + 7 = 
18 + 22 = 
7 + 77 = 
49 + 33 = 
67 + 7 = 
18 + 45 = 
6 + 94 = 
32 + 23 = 
70 + 22 = 
17 + 70 = 
8 + 80 = 
