67 - 14 = 
35 - 14 = 
23 - 12 = 
80 - 52 = 
58 - 54 = 
61 - 46 = 
32 - 14 = 
100 - 49 = 
50 - 22 = 
92 - 54 = 
85 - 34 = 
100 - 23 = 
70 - 33 = 
99 - 65 = 
23 - 13 = 
43 - 40 = 
99 - 57 = 
45 - 10 = 
76 - 42 = 
92 - 68 = 
71 - 57 = 
49 - 0 = 
67 - 34 = 
50 - 23 = 
59 - 41 = 
43 - 6 = 
77 - 6 = 
96 - 87 = 
40 - 30 = 
98 - 83 = 
76 - 75 = 
72 - 10 = 
31 - 16 = 
45 - 11 = 
23 - 15 = 
61 - 37 = 
91 - 89 = 
71 - 60 = 
97 - 78 = 
97 - 68 = 
77 - 73 = 
31 - 15 = 
97 - 26 = 
92 - 0 = 
74 - 9 = 
68 - 0 = 
62 - 1 = 
79 - 77 = 
92 - 51 = 
94 - 73 = 
23 - 0 = 
38 - 5 = 
33 - 15 = 
99 - 23 = 
55 - 16 = 
59 - 22 = 
45 - 23 = 
78 - 65 = 
79 - 59 = 
79 - 13 = 
48 - 3 = 
56 - 46 = 
88 - 84 = 
37 - 18 = 
87 - 15 = 
69 - 46 = 
71 - 19 = 
66 - 8 = 
57 - 41 = 
57 - 34 = 
