16 + 23 = 
62 + 30 = 
50 + 49 = 
35 + 54 = 
34 + 65 = 
2 + 66 = 
30 + 56 = 
46 + 1 = 
7 + 38 = 
59 + 2 = 
38 + 16 = 
9 + 67 = 
30 + 48 = 
54 + 6 = 
15 + 81 = 
9 + 62 = 
25 + 35 = 
16 + 83 = 
44 + 38 = 
1 + 9 = 
22 + 25 = 
60 + 25 = 
54 + 1 = 
34 + 21 = 
6 + 1 = 
6 + 72 = 
37 + 9 = 
77 + 20 = 
81 + 13 = 
76 + 9 = 
49 + 30 = 
54 + 23 = 
5 + 16 = 
43 + 45 = 
13 + 50 = 
21 + 39 = 
48 + 22 = 
11 + 27 = 
16 + 28 = 
11 + 44 = 
32 + 20 = 
49 + 9 = 
34 + 31 = 
30 + 15 = 
26 + 49 = 
25 + 53 = 
52 + 35 = 
0 + 96 = 
15 + 6 = 
82 + 10 = 
25 + 37 = 
68 + 7 = 
5 + 49 = 
46 + 43 = 
0 + 77 = 
54 + 11 = 
49 + 5 = 
21 + 31 = 
67 + 24 = 
31 + 48 = 
5 + 55 = 
0 + 14 = 
25 + 1 = 
62 + 36 = 
57 + 33 = 
88 + 2 = 
58 + 12 = 
26 + 62 = 
55 + 8 = 
24 + 52 = 
