38 + 10 = 
36 + 21 = 
29 + 50 = 
17 + 33 = 
0 + 9 = 
55 + 42 = 
82 + 2 = 
43 + 47 = 
14 + 51 = 
45 + 6 = 
8 + 57 = 
38 + 36 = 
49 + 11 = 
46 + 51 = 
61 + 14 = 
69 + 14 = 
6 + 57 = 
28 + 60 = 
55 + 39 = 
19 + 37 = 
21 + 1 = 
6 + 53 = 
17 + 58 = 
86 + 6 = 
19 + 69 = 
6 + 62 = 
45 + 9 = 
90 + 9 = 
32 + 27 = 
73 + 8 = 
2 + 20 = 
79 + 3 = 
12 + 82 = 
0 + 57 = 
22 + 42 = 
16 + 45 = 
66 + 4 = 
28 + 69 = 
20 + 54 = 
27 + 61 = 
17 + 25 = 
6 + 34 = 
17 + 18 = 
6 + 81 = 
66 + 6 = 
25 + 7 = 
41 + 11 = 
7 + 67 = 
97 + 2 = 
5 + 11 = 
84 + 12 = 
86 + 8 = 
41 + 22 = 
36 + 62 = 
18 + 2 = 
22 + 47 = 
44 + 11 = 
20 + 61 = 
29 + 50 = 
29 + 22 = 
38 + 14 = 
5 + 83 = 
22 + 33 = 
20 + 79 = 
43 + 36 = 
51 + 35 = 
1 + 18 = 
26 + 2 = 
5 + 35 = 
29 + 25 = 
55 + 36 = 
3 + 97 = 
56 + 13 = 
14 + 38 = 
1 + 0 = 
59 + 34 = 
17 + 11 = 
18 + 69 = 
81 + 17 = 
86 + 2 = 
65 + 21 = 
4 + 34 = 
47 + 31 = 
6 + 33 = 
29 + 43 = 
36 + 2 = 
42 + 40 = 
13 + 59 = 
23 + 65 = 
48 + 44 = 
2 + 11 = 
35 + 11 = 
11 + 31 = 
93 + 1 = 
36 + 49 = 
39 + 58 = 
15 + 82 = 
14 + 62 = 
2 + 3 = 
8 + 21 = 
