70 + 14 = 
7 + 24 = 
23 + 49 = 
28 + 20 = 
68 + 29 = 
29 + 61 = 
32 + 7 = 
7 + 23 = 
30 + 24 = 
100 + 0 = 
29 + 32 = 
19 + 80 = 
42 + 45 = 
65 + 0 = 
2 + 70 = 
78 + 14 = 
52 + 48 = 
71 + 26 = 
0 + 45 = 
56 + 22 = 
21 + 34 = 
2 + 86 = 
15 + 83 = 
65 + 33 = 
8 + 20 = 
21 + 56 = 
0 + 84 = 
7 + 3 = 
83 + 9 = 
2 + 77 = 
68 + 30 = 
2 + 94 = 
18 + 47 = 
62 + 2 = 
8 + 47 = 
58 + 39 = 
77 + 13 = 
21 + 2 = 
80 + 19 = 
16 + 44 = 
32 + 5 = 
54 + 17 = 
13 + 39 = 
62 + 36 = 
51 + 28 = 
38 + 39 = 
9 + 38 = 
7 + 68 = 
2 + 50 = 
5 + 27 = 
65 + 8 = 
20 + 63 = 
11 + 61 = 
20 + 80 = 
53 + 33 = 
93 + 0 = 
44 + 16 = 
5 + 27 = 
98 + 2 = 
36 + 1 = 
64 + 7 = 
11 + 57 = 
28 + 34 = 
1 + 73 = 
60 + 1 = 
24 + 74 = 
13 + 56 = 
15 + 84 = 
56 + 2 = 
32 + 50 = 
10 + 20 = 
17 + 42 = 
18 + 40 = 
40 + 60 = 
56 + 34 = 
28 + 18 = 
24 + 57 = 
43 + 54 = 
52 + 8 = 
0 + 75 = 
50 + 35 = 
21 + 48 = 
31 + 1 = 
53 + 45 = 
39 + 9 = 
0 + 29 = 
25 + 49 = 
1 + 28 = 
22 + 27 = 
0 + 7 = 
