62 + 32 = 
19 + 62 = 
53 + 47 = 
70 + 15 = 
60 + 30 = 
68 + 15 = 
44 + 42 = 
26 + 14 = 
71 + 1 = 
30 + 38 = 
4 + 73 = 
40 + 8 = 
28 + 24 = 
56 + 13 = 
3 + 85 = 
58 + 27 = 
66 + 9 = 
35 + 6 = 
12 + 33 = 
8 + 84 = 
38 + 62 = 
43 + 51 = 
20 + 5 = 
25 + 15 = 
27 + 46 = 
3 + 13 = 
10 + 31 = 
22 + 67 = 
90 + 9 = 
33 + 6 = 
19 + 52 = 
19 + 74 = 
24 + 76 = 
33 + 61 = 
77 + 8 = 
17 + 50 = 
40 + 16 = 
59 + 21 = 
3 + 56 = 
49 + 35 = 
5 + 36 = 
14 + 81 = 
74 + 5 = 
23 + 40 = 
18 + 80 = 
43 + 34 = 
66 + 8 = 
19 + 34 = 
50 + 23 = 
34 + 30 = 
