27 + 51 = 
29 + 3 = 
9 + 77 = 
52 + 5 = 
40 + 23 = 
44 + 35 = 
19 + 8 = 
9 + 20 = 
65 + 14 = 
10 + 31 = 
62 + 13 = 
12 + 86 = 
81 + 12 = 
38 + 5 = 
37 + 3 = 
5 + 90 = 
83 + 17 = 
57 + 2 = 
39 + 10 = 
24 + 1 = 
19 + 45 = 
36 + 31 = 
2 + 72 = 
2 + 79 = 
28 + 8 = 
51 + 8 = 
1 + 16 = 
4 + 0 = 
33 + 66 = 
31 + 31 = 
39 + 14 = 
24 + 37 = 
37 + 16 = 
41 + 55 = 
47 + 30 = 
59 + 14 = 
56 + 15 = 
65 + 30 = 
41 + 57 = 
9 + 44 = 
0 + 86 = 
44 + 43 = 
59 + 5 = 
45 + 1 = 
43 + 24 = 
38 + 53 = 
17 + 62 = 
11 + 34 = 
52 + 44 = 
63 + 31 = 
9 + 28 = 
40 + 58 = 
30 + 60 = 
22 + 45 = 
13 + 12 = 
20 + 19 = 
59 + 33 = 
20 + 14 = 
9 + 79 = 
62 + 8 = 
62 + 3 = 
78 + 3 = 
2 + 51 = 
0 + 22 = 
0 + 14 = 
45 + 30 = 
2 + 76 = 
26 + 39 = 
16 + 20 = 
66 + 5 = 
17 + 72 = 
63 + 34 = 
10 + 9 = 
33 + 48 = 
66 + 7 = 
15 + 80 = 
54 + 40 = 
37 + 46 = 
18 + 42 = 
88 + 8 = 
16 + 79 = 
48 + 39 = 
24 + 3 = 
26 + 54 = 
7 + 16 = 
5 + 0 = 
14 + 9 = 
19 + 28 = 
62 + 18 = 
45 + 48 = 
