9 + 67 = 
33 + 3 = 
37 + 44 = 
14 + 36 = 
38 + 33 = 
39 + 24 = 
30 + 21 = 
11 + 68 = 
67 + 1 = 
71 + 14 = 
0 + 28 = 
8 + 68 = 
23 + 34 = 
36 + 47 = 
24 + 39 = 
18 + 64 = 
12 + 76 = 
18 + 25 = 
84 + 0 = 
25 + 22 = 
37 + 60 = 
37 + 22 = 
3 + 23 = 
59 + 35 = 
66 + 1 = 
52 + 42 = 
29 + 9 = 
39 + 3 = 
53 + 0 = 
19 + 60 = 
9 + 85 = 
83 + 3 = 
26 + 1 = 
9 + 1 = 
28 + 40 = 
0 + 5 = 
59 + 1 = 
36 + 19 = 
65 + 24 = 
88 + 10 = 
52 + 3 = 
26 + 21 = 
39 + 9 = 
40 + 8 = 
1 + 60 = 
72 + 17 = 
37 + 4 = 
4 + 57 = 
56 + 27 = 
22 + 30 = 
64 + 18 = 
40 + 5 = 
35 + 56 = 
30 + 38 = 
12 + 29 = 
55 + 20 = 
44 + 23 = 
25 + 48 = 
10 + 29 = 
35 + 30 = 
7 + 12 = 
6 + 16 = 
42 + 38 = 
28 + 70 = 
12 + 82 = 
10 + 87 = 
24 + 6 = 
6 + 57 = 
6 + 46 = 
8 + 31 = 
50 + 22 = 
47 + 7 = 
30 + 11 = 
79 + 6 = 
49 + 36 = 
8 + 72 = 
0 + 17 = 
0 + 70 = 
1 + 28 = 
5 + 32 = 
