17 + 34 = 
7 + 11 = 
49 + 3 = 
46 + 18 = 
65 + 9 = 
49 + 8 = 
44 + 40 = 
52 + 14 = 
9 + 43 = 
35 + 59 = 
35 + 30 = 
5 + 1 = 
38 + 20 = 
18 + 22 = 
20 + 65 = 
30 + 5 = 
29 + 55 = 
16 + 5 = 
79 + 8 = 
70 + 15 = 
76 + 22 = 
46 + 9 = 
23 + 28 = 
20 + 28 = 
30 + 17 = 
3 + 95 = 
14 + 6 = 
25 + 57 = 
44 + 41 = 
38 + 61 = 
31 + 40 = 
54 + 19 = 
11 + 32 = 
76 + 1 = 
10 + 23 = 
30 + 2 = 
41 + 13 = 
29 + 28 = 
5 + 86 = 
46 + 41 = 
47 + 0 = 
31 + 11 = 
10 + 20 = 
65 + 31 = 
72 + 13 = 
55 + 2 = 
32 + 36 = 
32 + 18 = 
1 + 58 = 
44 + 34 = 
