16 + 11 = 
45 + 37 = 
27 + 12 = 
71 + 5 = 
10 + 57 = 
13 + 47 = 
59 + 26 = 
16 + 15 = 
54 + 35 = 
4 + 69 = 
86 + 14 = 
13 + 60 = 
11 + 29 = 
28 + 13 = 
27 + 42 = 
15 + 16 = 
69 + 4 = 
70 + 6 = 
15 + 72 = 
23 + 41 = 
25 + 31 = 
60 + 6 = 
26 + 72 = 
0 + 71 = 
1 + 95 = 
28 + 53 = 
28 + 12 = 
30 + 50 = 
33 + 42 = 
73 + 4 = 
7 + 32 = 
11 + 45 = 
34 + 10 = 
6 + 94 = 
25 + 74 = 
56 + 23 = 
18 + 28 = 
21 + 25 = 
59 + 16 = 
5 + 84 = 
71 + 4 = 
70 + 16 = 
30 + 38 = 
75 + 16 = 
77 + 2 = 
21 + 3 = 
67 + 6 = 
21 + 46 = 
56 + 39 = 
39 + 6 = 
20 + 39 = 
31 + 39 = 
39 + 9 = 
61 + 25 = 
32 + 31 = 
23 + 62 = 
5 + 2 = 
19 + 18 = 
0 + 68 = 
55 + 34 = 
76 + 1 = 
43 + 9 = 
53 + 19 = 
53 + 2 = 
40 + 11 = 
80 + 10 = 
29 + 22 = 
49 + 27 = 
18 + 79 = 
8 + 83 = 
2 + 90 = 
52 + 40 = 
30 + 51 = 
73 + 3 = 
14 + 22 = 
12 + 56 = 
35 + 26 = 
4 + 72 = 
5 + 0 = 
6 + 91 = 
34 + 22 = 
83 + 8 = 
29 + 18 = 
72 + 24 = 
58 + 40 = 
51 + 19 = 
3 + 44 = 
35 + 20 = 
35 + 50 = 
25 + 23 = 
