66 - 64 = 
46 - 10 = 
88 - 43 = 
75 - 55 = 
85 - 49 = 
57 - 9 = 
59 - 14 = 
100 - 12 = 
80 - 2 = 
41 - 15 = 
84 - 59 = 
51 - 10 = 
59 - 47 = 
85 - 23 = 
17 - 13 = 
55 - 51 = 
93 - 93 = 
75 - 66 = 
88 - 29 = 
92 - 57 = 
46 - 17 = 
44 - 25 = 
83 - 65 = 
46 - 26 = 
75 - 38 = 
88 - 83 = 
96 - 92 = 
70 - 48 = 
88 - 12 = 
96 - 3 = 
76 - 65 = 
5 - 5 = 
70 - 60 = 
65 - 15 = 
72 - 19 = 
90 - 16 = 
91 - 83 = 
39 - 35 = 
100 - 32 = 
85 - 69 = 
71 - 62 = 
91 - 17 = 
85 - 26 = 
60 - 24 = 
77 - 9 = 
71 - 48 = 
32 - 23 = 
51 - 4 = 
95 - 63 = 
87 - 21 = 
60 - 32 = 
35 - 7 = 
92 - 9 = 
85 - 60 = 
51 - 6 = 
92 - 46 = 
36 - 31 = 
73 - 53 = 
78 - 4 = 
15 - 14 = 
