88 - 71 = 
72 - 24 = 
96 - 49 = 
57 - 21 = 
91 - 83 = 
58 - 6 = 
83 - 73 = 
37 - 13 = 
51 - 5 = 
98 - 27 = 
96 - 80 = 
26 - 6 = 
100 - 87 = 
50 - 12 = 
74 - 33 = 
56 - 21 = 
91 - 12 = 
37 - 36 = 
48 - 3 = 
82 - 18 = 
83 - 38 = 
35 - 21 = 
39 - 7 = 
99 - 6 = 
84 - 15 = 
78 - 21 = 
89 - 39 = 
93 - 84 = 
25 - 12 = 
72 - 0 = 
56 - 1 = 
39 - 13 = 
93 - 75 = 
58 - 30 = 
47 - 17 = 
28 - 21 = 
51 - 16 = 
15 - 5 = 
51 - 7 = 
46 - 22 = 
99 - 44 = 
31 - 24 = 
20 - 14 = 
53 - 10 = 
91 - 8 = 
53 - 22 = 
78 - 23 = 
40 - 26 = 
98 - 38 = 
45 - 40 = 
