22 + 60 = 
30 + 64 = 
13 + 78 = 
84 + 8 = 
14 + 58 = 
6 + 0 = 
42 + 31 = 
79 + 14 = 
48 + 46 = 
1 + 98 = 
43 + 45 = 
32 + 26 = 
6 + 27 = 
44 + 33 = 
31 + 56 = 
4 + 91 = 
96 + 1 = 
14 + 1 = 
8 + 70 = 
55 + 23 = 
47 + 5 = 
3 + 9 = 
38 + 14 = 
7 + 25 = 
5 + 15 = 
30 + 5 = 
63 + 7 = 
1 + 72 = 
5 + 45 = 
28 + 23 = 
76 + 5 = 
16 + 60 = 
83 + 5 = 
33 + 50 = 
7 + 74 = 
50 + 10 = 
54 + 43 = 
14 + 45 = 
43 + 49 = 
9 + 59 = 
14 + 42 = 
51 + 24 = 
7 + 37 = 
77 + 17 = 
31 + 19 = 
10 + 13 = 
55 + 31 = 
41 + 18 = 
27 + 2 = 
17 + 60 = 
35 + 22 = 
8 + 50 = 
53 + 1 = 
39 + 61 = 
1 + 19 = 
64 + 31 = 
4 + 65 = 
32 + 23 = 
3 + 25 = 
67 + 27 = 
21 + 72 = 
43 + 24 = 
4 + 78 = 
25 + 67 = 
15 + 62 = 
25 + 47 = 
20 + 19 = 
68 + 12 = 
72 + 1 = 
27 + 7 = 
