8 + 88 = 
4 + 90 = 
13 + 26 = 
61 + 34 = 
8 + 34 = 
53 + 47 = 
44 + 13 = 
32 + 35 = 
54 + 2 = 
4 + 69 = 
8 + 40 = 
37 + 11 = 
22 + 30 = 
15 + 16 = 
41 + 28 = 
29 + 62 = 
48 + 12 = 
11 + 31 = 
47 + 0 = 
3 + 29 = 
81 + 18 = 
12 + 3 = 
14 + 45 = 
48 + 51 = 
0 + 73 = 
42 + 7 = 
21 + 30 = 
34 + 36 = 
21 + 20 = 
11 + 35 = 
31 + 20 = 
0 + 37 = 
77 + 4 = 
12 + 4 = 
18 + 51 = 
3 + 37 = 
84 + 8 = 
57 + 41 = 
3 + 46 = 
42 + 47 = 
16 + 33 = 
1 + 88 = 
30 + 64 = 
41 + 56 = 
28 + 6 = 
7 + 76 = 
23 + 76 = 
22 + 46 = 
6 + 49 = 
20 + 40 = 
18 + 52 = 
36 + 44 = 
40 + 28 = 
43 + 54 = 
36 + 46 = 
28 + 18 = 
55 + 33 = 
76 + 9 = 
45 + 55 = 
61 + 21 = 
16 + 24 = 
18 + 75 = 
58 + 5 = 
15 + 17 = 
51 + 14 = 
4 + 46 = 
38 + 48 = 
18 + 39 = 
13 + 65 = 
68 + 7 = 
