95 - 15 = 
79 - 3 = 
90 - 68 = 
96 - 43 = 
34 - 34 = 
98 - 58 = 
61 - 23 = 
42 - 40 = 
72 - 32 = 
8 - 4 = 
92 - 30 = 
92 - 40 = 
53 - 28 = 
64 - 43 = 
58 - 45 = 
86 - 13 = 
93 - 88 = 
80 - 56 = 
98 - 15 = 
66 - 41 = 
52 - 32 = 
53 - 31 = 
52 - 5 = 
92 - 55 = 
96 - 59 = 
25 - 24 = 
94 - 88 = 
91 - 13 = 
72 - 24 = 
97 - 92 = 
70 - 40 = 
62 - 53 = 
61 - 60 = 
92 - 91 = 
74 - 38 = 
98 - 50 = 
70 - 0 = 
99 - 51 = 
86 - 1 = 
7 - 4 = 
100 - 17 = 
97 - 40 = 
87 - 4 = 
80 - 75 = 
54 - 41 = 
93 - 45 = 
68 - 27 = 
16 - 16 = 
79 - 32 = 
54 - 5 = 
88 - 46 = 
46 - 20 = 
58 - 1 = 
83 - 48 = 
19 - 18 = 
78 - 65 = 
49 - 22 = 
69 - 68 = 
91 - 80 = 
41 - 26 = 
