99 - 20 = 
86 - 19 = 
63 - 55 = 
77 - 36 = 
13 - 10 = 
30 - 26 = 
63 - 53 = 
84 - 77 = 
91 - 84 = 
54 - 19 = 
68 - 52 = 
18 - 15 = 
27 - 25 = 
72 - 55 = 
71 - 59 = 
42 - 36 = 
74 - 5 = 
88 - 2 = 
97 - 24 = 
86 - 0 = 
38 - 26 = 
99 - 1 = 
84 - 22 = 
72 - 66 = 
57 - 52 = 
93 - 4 = 
59 - 32 = 
97 - 59 = 
30 - 30 = 
45 - 13 = 
46 - 18 = 
100 - 51 = 
75 - 40 = 
24 - 18 = 
12 - 7 = 
80 - 41 = 
37 - 23 = 
98 - 31 = 
99 - 79 = 
94 - 35 = 
76 - 22 = 
92 - 10 = 
78 - 72 = 
68 - 57 = 
83 - 70 = 
57 - 35 = 
45 - 39 = 
40 - 33 = 
90 - 70 = 
6 - 1 = 
88 - 70 = 
57 - 22 = 
62 - 9 = 
12 - 11 = 
67 - 42 = 
70 - 63 = 
45 - 38 = 
33 - 16 = 
50 - 14 = 
81 - 48 = 
93 - 26 = 
55 - 40 = 
85 - 48 = 
98 - 11 = 
97 - 92 = 
87 - 61 = 
76 - 37 = 
88 - 11 = 
43 - 24 = 
42 - 14 = 
23 - 13 = 
67 - 12 = 
65 - 42 = 
72 - 24 = 
85 - 73 = 
60 - 47 = 
43 - 15 = 
95 - 58 = 
30 - 19 = 
51 - 4 = 
66 - 29 = 
87 - 31 = 
50 - 0 = 
92 - 80 = 
98 - 21 = 
99 - 23 = 
65 - 28 = 
82 - 71 = 
99 - 89 = 
19 - 14 = 
63 - 10 = 
1 - 1 = 
86 - 69 = 
61 - 29 = 
40 - 31 = 
49 - 41 = 
77 - 30 = 
41 - 23 = 
44 - 16 = 
50 - 6 = 
