85 - 75 = 
92 - 72 = 
19 - 19 = 
76 - 47 = 
88 - 77 = 
86 - 18 = 
100 - 54 = 
78 - 60 = 
90 - 27 = 
94 - 59 = 
74 - 66 = 
31 - 27 = 
21 - 12 = 
49 - 10 = 
83 - 19 = 
75 - 16 = 
79 - 49 = 
19 - 11 = 
71 - 27 = 
99 - 13 = 
81 - 73 = 
94 - 74 = 
100 - 69 = 
75 - 72 = 
72 - 55 = 
39 - 10 = 
64 - 18 = 
27 - 11 = 
84 - 8 = 
61 - 37 = 
51 - 37 = 
89 - 88 = 
79 - 55 = 
86 - 52 = 
98 - 87 = 
73 - 15 = 
69 - 0 = 
92 - 56 = 
79 - 77 = 
51 - 48 = 
99 - 41 = 
22 - 10 = 
87 - 51 = 
92 - 43 = 
54 - 0 = 
48 - 42 = 
92 - 58 = 
92 - 36 = 
42 - 38 = 
20 - 1 = 
87 - 45 = 
87 - 47 = 
58 - 54 = 
69 - 37 = 
41 - 11 = 
99 - 56 = 
53 - 4 = 
44 - 37 = 
92 - 15 = 
91 - 65 = 
63 - 17 = 
90 - 32 = 
92 - 43 = 
96 - 1 = 
45 - 0 = 
98 - 16 = 
71 - 53 = 
84 - 5 = 
57 - 48 = 
98 - 82 = 
79 - 65 = 
88 - 20 = 
69 - 30 = 
97 - 85 = 
15 - 14 = 
44 - 5 = 
37 - 19 = 
66 - 30 = 
83 - 17 = 
75 - 43 = 
66 - 43 = 
78 - 7 = 
99 - 61 = 
61 - 33 = 
93 - 30 = 
70 - 31 = 
68 - 31 = 
81 - 43 = 
89 - 35 = 
50 - 17 = 
57 - 24 = 
9 - 6 = 
39 - 31 = 
58 - 23 = 
21 - 20 = 
90 - 6 = 
17 - 4 = 
100 - 16 = 
63 - 53 = 
44 - 29 = 
