34 + 63 = 
9 + 57 = 
29 + 23 = 
35 + 1 = 
10 + 58 = 
80 + 11 = 
66 + 24 = 
43 + 18 = 
51 + 6 = 
14 + 52 = 
19 + 40 = 
47 + 26 = 
4 + 84 = 
1 + 42 = 
99 + 0 = 
34 + 12 = 
16 + 39 = 
24 + 39 = 
32 + 4 = 
40 + 50 = 
40 + 57 = 
10 + 57 = 
23 + 6 = 
9 + 84 = 
77 + 3 = 
4 + 42 = 
38 + 15 = 
31 + 6 = 
58 + 34 = 
29 + 38 = 
91 + 8 = 
21 + 34 = 
66 + 34 = 
78 + 19 = 
72 + 16 = 
51 + 39 = 
62 + 20 = 
47 + 30 = 
38 + 16 = 
6 + 7 = 
34 + 22 = 
47 + 28 = 
28 + 68 = 
26 + 25 = 
41 + 45 = 
81 + 4 = 
0 + 61 = 
20 + 52 = 
18 + 43 = 
11 + 26 = 
19 + 68 = 
95 + 3 = 
4 + 8 = 
11 + 28 = 
25 + 31 = 
10 + 30 = 
20 + 6 = 
27 + 22 = 
3 + 71 = 
50 + 2 = 
55 + 19 = 
10 + 75 = 
75 + 7 = 
93 + 2 = 
22 + 26 = 
37 + 0 = 
39 + 4 = 
12 + 29 = 
65 + 15 = 
51 + 36 = 
