1 + 85 = 
81 + 7 = 
38 + 35 = 
64 + 31 = 
63 + 30 = 
8 + 9 = 
17 + 44 = 
33 + 25 = 
2 + 28 = 
19 + 36 = 
5 + 54 = 
12 + 37 = 
10 + 87 = 
41 + 37 = 
25 + 49 = 
15 + 8 = 
66 + 33 = 
52 + 26 = 
50 + 17 = 
18 + 81 = 
1 + 94 = 
19 + 9 = 
12 + 34 = 
20 + 71 = 
25 + 2 = 
47 + 19 = 
14 + 82 = 
30 + 36 = 
20 + 55 = 
17 + 54 = 
10 + 87 = 
29 + 6 = 
22 + 29 = 
46 + 0 = 
62 + 7 = 
81 + 6 = 
31 + 44 = 
84 + 2 = 
47 + 43 = 
65 + 17 = 
74 + 3 = 
13 + 21 = 
16 + 48 = 
23 + 48 = 
71 + 27 = 
19 + 61 = 
7 + 44 = 
68 + 30 = 
33 + 44 = 
37 + 25 = 
