52 + 22 = 
0 + 87 = 
53 + 10 = 
87 + 4 = 
6 + 47 = 
2 + 89 = 
31 + 33 = 
81 + 18 = 
38 + 1 = 
0 + 96 = 
28 + 58 = 
25 + 12 = 
35 + 24 = 
27 + 67 = 
45 + 36 = 
15 + 16 = 
14 + 38 = 
0 + 80 = 
13 + 40 = 
70 + 16 = 
81 + 11 = 
48 + 9 = 
5 + 15 = 
37 + 0 = 
16 + 1 = 
56 + 9 = 
72 + 24 = 
78 + 17 = 
52 + 0 = 
9 + 50 = 
4 + 22 = 
30 + 22 = 
35 + 15 = 
52 + 34 = 
47 + 7 = 
65 + 12 = 
28 + 63 = 
13 + 75 = 
32 + 54 = 
62 + 31 = 
19 + 16 = 
61 + 7 = 
21 + 34 = 
68 + 28 = 
17 + 75 = 
28 + 0 = 
5 + 19 = 
13 + 13 = 
84 + 11 = 
1 + 42 = 
4 + 9 = 
27 + 15 = 
32 + 19 = 
9 + 79 = 
20 + 22 = 
31 + 35 = 
19 + 1 = 
38 + 57 = 
63 + 8 = 
33 + 47 = 
38 + 55 = 
89 + 2 = 
23 + 19 = 
69 + 24 = 
34 + 47 = 
35 + 1 = 
4 + 57 = 
19 + 24 = 
54 + 9 = 
29 + 41 = 
27 + 12 = 
59 + 1 = 
32 + 6 = 
0 + 96 = 
61 + 21 = 
25 + 67 = 
11 + 42 = 
13 + 45 = 
53 + 23 = 
40 + 15 = 
16 + 40 = 
26 + 58 = 
23 + 14 = 
67 + 8 = 
60 + 28 = 
40 + 18 = 
69 + 11 = 
8 + 8 = 
2 + 53 = 
86 + 3 = 
13 + 7 = 
5 + 13 = 
17 + 0 = 
15 + 4 = 
41 + 29 = 
51 + 21 = 
70 + 28 = 
0 + 77 = 
82 + 1 = 
51 + 34 = 
