54 + 17 = 
80 + 0 = 
6 + 2 = 
70 + 24 = 
45 + 8 = 
66 + 34 = 
84 + 9 = 
27 + 64 = 
43 + 17 = 
62 + 13 = 
25 + 50 = 
19 + 49 = 
6 + 66 = 
1 + 33 = 
13 + 75 = 
50 + 46 = 
36 + 1 = 
1 + 92 = 
24 + 7 = 
35 + 32 = 
2 + 23 = 
1 + 85 = 
36 + 10 = 
5 + 86 = 
59 + 6 = 
2 + 28 = 
41 + 21 = 
7 + 20 = 
11 + 41 = 
21 + 49 = 
45 + 35 = 
41 + 10 = 
63 + 26 = 
5 + 25 = 
35 + 6 = 
0 + 47 = 
15 + 37 = 
9 + 69 = 
18 + 52 = 
20 + 26 = 
24 + 60 = 
44 + 56 = 
47 + 10 = 
22 + 5 = 
5 + 57 = 
17 + 8 = 
70 + 19 = 
73 + 11 = 
5 + 38 = 
10 + 55 = 
13 + 69 = 
48 + 35 = 
37 + 9 = 
19 + 54 = 
24 + 6 = 
4 + 34 = 
1 + 34 = 
11 + 31 = 
12 + 55 = 
5 + 88 = 
0 + 70 = 
65 + 33 = 
30 + 22 = 
37 + 63 = 
39 + 28 = 
4 + 78 = 
92 + 7 = 
12 + 47 = 
62 + 6 = 
27 + 30 = 
