57 - 20 = 
55 - 31 = 
89 - 11 = 
97 - 28 = 
89 - 41 = 
70 - 23 = 
55 - 43 = 
42 - 13 = 
89 - 14 = 
93 - 80 = 
73 - 19 = 
71 - 39 = 
50 - 31 = 
88 - 60 = 
40 - 18 = 
47 - 31 = 
96 - 66 = 
82 - 30 = 
41 - 24 = 
81 - 20 = 
64 - 59 = 
73 - 8 = 
76 - 68 = 
50 - 26 = 
71 - 37 = 
78 - 18 = 
82 - 60 = 
22 - 7 = 
97 - 22 = 
90 - 22 = 
43 - 13 = 
68 - 16 = 
78 - 16 = 
36 - 1 = 
46 - 21 = 
43 - 24 = 
77 - 67 = 
42 - 6 = 
64 - 26 = 
94 - 45 = 
30 - 11 = 
89 - 46 = 
90 - 87 = 
93 - 73 = 
75 - 46 = 
81 - 28 = 
81 - 4 = 
39 - 27 = 
56 - 25 = 
90 - 3 = 
45 - 44 = 
59 - 19 = 
39 - 0 = 
35 - 15 = 
10 - 7 = 
93 - 20 = 
91 - 66 = 
67 - 8 = 
85 - 42 = 
66 - 4 = 
72 - 7 = 
91 - 17 = 
90 - 61 = 
53 - 33 = 
43 - 43 = 
38 - 9 = 
96 - 8 = 
93 - 7 = 
80 - 34 = 
37 - 10 = 
