6 + 93 = 
54 + 33 = 
22 + 22 = 
11 + 2 = 
62 + 4 = 
49 + 40 = 
75 + 20 = 
11 + 36 = 
46 + 29 = 
52 + 1 = 
25 + 74 = 
13 + 81 = 
1 + 76 = 
29 + 50 = 
10 + 8 = 
71 + 7 = 
20 + 13 = 
67 + 10 = 
4 + 61 = 
23 + 67 = 
15 + 33 = 
66 + 29 = 
67 + 16 = 
34 + 13 = 
26 + 25 = 
5 + 27 = 
29 + 30 = 
5 + 11 = 
43 + 37 = 
5 + 70 = 
36 + 19 = 
27 + 34 = 
49 + 24 = 
11 + 20 = 
23 + 13 = 
28 + 37 = 
43 + 2 = 
31 + 50 = 
10 + 51 = 
46 + 9 = 
38 + 21 = 
7 + 8 = 
8 + 8 = 
59 + 8 = 
13 + 50 = 
33 + 6 = 
31 + 63 = 
6 + 22 = 
81 + 5 = 
79 + 5 = 
